,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2006-11-03,543.45,545.5,529.05,533.35,1043428.0,554.99875,583.27,22.46711695698538,-16.065668686565346,-15.00532267227714
2006-11-02,545.0,545.0,536.05,540.05,687368.0,552.2049999999999,580.7919999999999,28.280170996382665,-14.99799387441658,-15.003856912705029
2006-11-01,547.5,550.0,540.0,541.125,498112.0,550.15125,578.3615,28.5620700949885,-13.904824219605757,-14.784050374085178
2006-10-31,540.0,549.05,537.75,542.25,787036.0,548.52375,576.4345,37.721102426984785,-12.80014914282117,-14.387270127832377
2006-10-30,542.5,544.35,530.0,539.225,2403492.0,546.54125,574.878,43.41856060606065,-12.030102867359574,-13.915836675737818
2006-10-27,542.55,545.5,532.25,538.2,495796.0,544.7425000000001,573.0875,45.48611111111114,-11.371461450774405,-13.406961630745137
2006-10-26,538.0,546.0,537.5,540.0,724060.0,543.13875,571.4314999999999,41.85185185185176,-10.582252803013716,-12.842019865198852
2006-10-23,546.5,548.0,536.5,539.25,297928.0,541.4475,569.591,33.70522607163821,-9.903160525673911,-12.254247997293865
2006-10-20,549.5,551.0,542.65,544.475,692312.0,539.97875,567.8455,61.26760563380295,-8.841442524616582,-11.57168690275841
2006-10-19,552.5,559.5,542.0,546.35,873548.0,539.4375,565.9594999999999,69.41747572815542,-7.7592823525675385,-10.809205992720237
2006-10-18,552.5,560.0,550.5,552.25,1822524.0,539.74125,564.519,80.9770540340489,-6.3523559231550735,-9.917835978807204
2006-10-17,587.6,587.6,555.3,556.95,2840668.0,540.45125,563.472,83.73612018288719,-4.802742841157851,-8.894817351277334
2006-10-16,560.0,574.0,557.6,565.225,2310344.0,541.3275000000001,562.69,86.9541778975742,-2.8738124453917635,-7.69061637010022
2006-10-13,547.5,559.95,540.675,552.375,1397888.0,541.2900000000001,561.7845,69.55584303579128,-2.354863417992192,-6.6234657796786145
2006-10-12,525.0,543.45,520.5,541.45,1584984.0,541.49875,560.711,56.206896551724164,-2.7929533433286906,-5.85736329240863
2006-10-11,515.0,529.0,515.0,522.5,2118468.0,540.9062500000001,559.6475,38.67741935483874,-4.616038574366485,-5.6090983488002015
2006-10-10,503.5,509.95,502.0,505.675,554300.0,539.62375,558.4,30.991957104557628,-7.333942518064305,-5.954067182653023
2006-10-09,497.525,504.35,493.5,501.375,445752.0,538.13625,557.079,28.804770547057288,-9.722796690271252,-6.707813084176669
2006-10-06,502.5,503.5,494.125,496.55,754268.0,536.41625,555.5935000000001,28.27691524560956,-11.868505267467413,-7.739951520834819
2006-10-05,499.95,504.5,497.45,499.5,1557344.0,534.90625,553.7660000000001,30.678981527708416,-13.179034719487504,-8.827768160565357
2006-10-04,504.925,509.85,491.5,494.05,2472204.0,532.9412500000001,552.086,27.86608863198458,-14.490372213583214,-9.960288971168929
2006-10-03,510.0,516.5,505.0,507.25,456208.0,531.3012500000001,550.745,36.236559139784944,-14.299649484301085,-10.82816107379536
2006-09-29,511.0,517.0,510.0,510.8,796484.0,529.7850000000001,549.751,35.3043857735108,-13.704072992877173,-11.403343457611724
2006-09-28,520.15,525.0,507.5,509.45,1249848.0,528.1450000000001,548.75,33.822884699693105,-13.188973770332836,-11.760469520155947
2006-09-27,525.5,527.45,519.0,521.175,628912.0,527.2425000000001,547.4605,37.03858185610008,-11.699776672666076,-11.748330950657975
2006-09-26,514.0,524.0,505.125,521.9,674848.0,526.4275,546.1370000000001,34.8792062122519,-10.34186126369434,-11.46703701326525
2006-09-25,522.5,524.5,510.5,512.6,421328.0,525.0575,544.4605,27.496258285225565,-9.901991797819846,-11.15402797017617
2006-09-22,524.5,526.3,516.5,521.225,660040.0,524.15625,542.9275,36.18012422360249,-8.75648732401146,-10.674519840943228
2006-09-21,515.0,529.0,515.0,526.3,1584312.0,523.2475,541.572,42.91062236780529,-7.354379974742528,-10.010491867703088
2006-09-20,502.5,517.5,497.575,513.75,1433944.0,521.6175,539.933,45.64459930313588,-7.173191823893717,-9.443031858941215
2006-09-19,502.0,509.75,495.65,505.1,944044.0,519.26,538.1669999999999,49.68843131942564,-7.639518009708695,-9.082329089094712
2006-09-18,502.0,507.0,497.0,498.4,262816.0,516.3325,536.2165,48.42883548983363,-8.452286183669457,-8.95632050800966
2006-09-15,507.0,507.0,498.125,501.575,313872.0,513.15,534.6039999999999,52.7008868583714,-8.739471662599897,-8.912950738927709
2006-09-14,500.0,507.5,500.0,506.1,628460.0,510.83625,533.23,53.488372093023266,-8.503910751076944,-8.831142741357557
2006-09-13,491.0,502.85,491.0,498.7,547084.0,508.6987499999999,531.6265,52.40807871569134,-8.812757207848676,-8.82746563465578
2006-09-12,479.975,490.5,477.5,489.275,620872.0,507.0375,529.9285,40.312584209108046,-9.70615249782253,-9.00320300728913
2006-09-11,500.0,500.5,475.5,477.5,1046564.0,505.62875,528.0369999999999,33.5148514851485,-11.234810887428068,-9.449524583316919
2006-09-08,480.0,498.0,480.0,496.55,486640.0,505.3875,526.5065,44.56613310867735,-10.784787564327758,-9.716577179519087
2006-09-07,492.5,495.85,490.275,493.1,723696.0,505.21500000000003,524.8915000000001,37.28775186778359,-10.584515301906436,-9.890164803996557
2006-09-06,505.0,508.5,495.5,497.625,572620.0,505.12125000000003,523.7005,39.3740424600569,-9.946016916226881,-9.901335226442622
2006-09-05,500.0,514.0,500.0,503.15,935216.0,505.57624999999996,522.84,45.72204617473968,-8.891683230395643,-9.699404827233227
2006-09-04,499.6,510.0,499.6,508.9,784572.0,505.65874999999994,522.163,44.27143853125723,-7.505619137731287,-9.26064768933284
2006-09-01,499.0,500.0,496.05,499.425,402876.0,505.09,521.1975,37.9995534717571,-7.089977821396246,-8.826513715745522
2006-08-31,495.0,500.85,493.0,498.025,1258748.0,504.51875,520.0955,42.20183486238531,-6.795216359066444,-8.420254244409707
2006-08-30,495.5,497.425,490.05,492.05,713224.0,503.0625,519.191,43.352012226184414,-6.963477705001139,-8.128898936527992
2006-08-29,495.0,497.5,492.0,495.05,845244.0,501.7200000000001,518.405,48.22657490735841,-6.776634284237616,-7.858446006069917
2006-08-28,475.55,492.75,475.55,491.15,806680.0,500.64750000000004,517.6015,44.523246650906216,-6.864131498348968,-7.659583104525728
2006-08-25,480.0,489.975,480.0,487.275,843404.0,498.95,516.7244999999999,40.04231684739484,-7.163576535064692,-7.560381790633522
2006-08-24,477.5,485.55,476.025,483.7,934292.0,496.82,515.7795,41.730981256890836,-7.601733455168926,-7.568652123540603
2006-08-23,475.025,490.0,475.025,481.675,801588.0,495.21625000000006,514.819,45.438175270108054,-8.019927811886816,-7.658907261209846
2006-08-22,480.575,491.75,480.575,487.45,756000.0,494.33374999999995,513.901,56.43596377749031,-7.795494013738335,-7.686224611715545
2006-08-21,480.0,486.45,478.5,484.7,526252.0,493.64875,512.794,40.28688524590161,-7.750191248650651,-7.699017939102566
2006-08-18,468.125,485.9,468.125,484.85,663272.0,492.8125,511.6685,42.85095320623916,-7.614410549523313,-7.682096461186717
2006-08-17,489.5,492.0,478.075,479.45,1291992.0,491.4799999999999,510.4125,34.48570209133588,-7.852024981266538,-7.716082165202681
2006-08-16,486.525,492.5,485.0,486.525,1353144.0,490.87125000000003,509.3585,36.17463617463618,-7.38432090378592,-7.649729912919329
2006-08-14,472.55,494.95,472.55,482.275,645388.0,490.52125000000007,508.24,27.292110874200418,-7.272765619106906,-7.574337054156845
2006-08-11,500.0,500.0,478.125,484.125,559584.0,490.85249999999996,507.1225,35.000000000000014,-6.954905887587984,-7.4504508208430735
2006-08-10,467.5,487.5,467.5,483.125,684328.0,490.18125,506.0,35.27667984189726,-6.706384378419671,-7.301637532358392
2006-08-09,473.5,487.75,472.5,483.5,580536.0,489.70124999999996,504.78049999999996,40.49999999999999,-6.405333231596444,-7.122376672206003
2006-08-08,453.5,478.5,453.5,477.4,312264.0,488.68999999999994,503.4015,31.65280665280666,-6.583081384579998,-7.014517614680802
2006-08-07,475.0,478.5,466.0,468.0,507824.0,486.9325,501.7165,28.404850746268693,-7.397179437378156,-7.091049979220273
2006-08-04,459.075,481.5,459.075,475.0,687476.0,485.2375,500.0775,39.18025561921554,-7.392302647549059,-7.15130051288603
2006-08-03,465.0,475.975,465.0,471.725,703572.0,483.8525000000001,498.2075,39.388568896765655,-7.565492596856245,-7.234138929680074
2006-08-02,451.25,471.975,451.25,470.45,512728.0,482.47374999999994,496.569,39.919173776380774,-7.716675689938938,-7.330646281731847
2006-08-01,450.6,469.9,450.6,465.7,427724.0,481.15625,495.05400000000003,30.100640439158312,-8.126102037055773,-7.489737432796633
2006-07-31,450.0,475.0,450.0,468.0,432520.0,479.80375000000004,493.964,34.59409594095945,-8.170796730243524,-7.625949292286012
2006-07-28,474.05,475.0,462.0,464.0,742316.0,478.44624999999996,493.13050000000004,32.04134366925065,-8.431787766442028,-7.787116987117216
2006-07-27,236.875,240.0,234.4564,236.6438,2089784.0,465.91468999999995,487.83587600000004,6.642710054277387,-26.676856096609583,-11.565064809015691
2006-07-26,235.625,236.5938,229.0,235.9438,1847320.0,453.52688000000006,482.62375199999997,4.2118734998056055,-40.72325600091045,-17.39670304739465
2006-07-25,228.125,231.875,228.125,230.7064,1434432.0,440.97844999999995,477.24788,4.196729573306399,-51.68198577207602,-24.253759592330926
2006-07-24,225.0,229.2312,216.6314,227.4938,2102456.0,427.98064000000005,471.916756,3.505673574866691,-59.93519245008804,-31.390046163882356
2006-07-21,224.875,224.875,218.875,220.9064,1904976.0,414.79096,466.189884,3.4361075773364007,-66.24384848043837,-38.36080662719357
2006-07-20,224.75,227.3376,221.25,225.9626,2107848.0,401.84659,460.493136,5.015269879664558,-70.028268464554,-44.69429899466566
2006-07-19,234.375,237.4564,218.5,219.7626,5980472.0,388.86222,454.69938799999994,5.013518430954051,-72.68981382573224,-50.29340196087898
2006-07-18,233.75,238.7126,228.1564,230.2188,4047448.0,376.04691,448.880264,8.633222688461629,-73.11258339559294,-54.85723824782178
2006-07-17,234.0314,239.3626,231.375,232.4688,2746288.0,363.5566,443.09164,7.097815011887249,-72.43113410251408,-58.372017418760244
2006-07-14,232.5,236.75,227.75,234.4376,2112856.0,351.07223,437.528392,7.830536933027858,-70.91475378340652,-60.88056469168951
2006-07-13,232.6688,236.25,231.4,233.5188,1941384.0,338.59191999999996,431.774268,7.84046327033785,-68.99185576948003,-62.50282290724762
2006-07-12,225.1376,238.625,224.875,236.6188,3508792.0,326.24786,425.980644,8.996518982357216,-66.45178631960056,-63.29261558971821
2006-07-11,222.6376,227.4876,220.1376,221.1314,1119888.0,313.43443,420.128272,7.804711295555009,-64.93988021135198,-63.62206851404496
2006-07-10,217.5,227.375,217.5,225.1126,1114840.0,301.29006,414.52852400000006,9.166250159822383,-62.697694169717266,-63.43719364517942
2006-07-07,226.2626,229.3626,217.5064,218.5126,977352.0,288.46569,408.930776,37.366073917163725,-60.75298779328304,-62.90035247480015
2006-07-06,230.975,230.975,223.9376,225.4064,952616.0,276.14975999999996,403.40740400000004,43.24090632689243,-57.987082936609085,-61.917698567161935
2006-07-05,225.0,232.5,222.5,230.975,1080248.0,264.17601,397.90490399999993,50.17156142614427,-54.715023200621204,-60.4771634938538
2006-07-04,225.875,229.1,225.625,226.8,859432.0,252.23101000000003,392.466904,49.562234835961114,-51.86095904050961,-58.75392260318497
2006-07-03,218.625,225.8562,216.875,224.9812,1462400.0,240.08006999999998,387.181028,52.73569046174009,-49.17895026503177,-56.838928135554326
2006-06-30,215.0,218.125,213.375,216.9564,2580088.0,227.72788999999997,381.970156,44.185301781688295,-47.157372446466155,-54.90261699773669
2006-06-29,213.7376,218.5,208.75,210.0,1393616.0,226.39569999999998,376.239156,43.75791242432845,-45.59103572312884,-53.04030074281513
2006-06-28,200.2064,213.375,200.2064,211.7438,1275352.0,225.1857,370.61203199999994,36.706222998701925,-43.705186316261944,-51.173277857504495
2006-06-27,204.7626,206.625,200.0,205.3376,1526848.0,223.91726,364.76628400000004,31.579390469776058,-42.240640070810514,-49.3867503001657
2006-06-26,213.125,214.3688,202.0,203.8688,1092496.0,222.73601,358.78066000000007,29.10357160435086,-40.728997968866366,-47.65519983390584
2006-06-23,209.375,212.625,204.375,211.8876,1535208.0,222.28507,352.840412,36.52154190489956,-38.440838510433025,-45.812327569211284
2006-06-22,206.25,211.2312,206.25,209.4626,1139376.0,221.46007,347.041164,32.93535389588355,-36.40349604572958,-43.93056126451495
2006-06-21,201.25,206.0,199.6438,205.2438,2186520.0,220.73413,341.18553999999995,38.36925329428988,-34.72897535633828,-42.09024408287962
2006-06-20,205.0,208.5,200.0,200.8314,1522120.0,219.26475999999997,335.361168,32.336115184952405,-33.37324347312472,-40.346843960928645
2006-06-19,210.625,210.625,204.875,208.5626,1160184.0,218.06945000000002,329.63142,42.87885901429095,-31.314004607665396,-38.540276090275995
2006-06-16,196.9064,214.4876,196.9064,210.9312,2547872.0,216.89413,324.027044,38.92269641184501,-29.154837922673977,-36.66318845675559
2006-06-15,186.375,196.1,186.375,194.2938,2042032.0,214.93288,318.16742,25.995864199146666,-28.458134247279872,-35.022177614860446
2006-06-14,193.25,203.75,181.875,185.9376,4987440.0,212.39881999999997,312.212172,24.647090356781206,-28.254566020150264,-33.66865529591841
2006-06-13,197.5,203.125,195.05,196.3,974192.0,211.15725000000003,306.50467199999997,33.91061226871071,-26.946455688123933,-32.32421537435952
2006-06-12,208.75,212.0,202.8126,204.7688,1140328.0,210.14006,300.851048,43.19697057654607,-24.93892701558903,-30.84715770260542
2006-06-09,200.0,211.25,200.0,209.2688,960656.0,209.67786999999998,295.342424,49.580341236753654,-22.72289826057633,-29.222305814199604
2006-06-08,212.625,214.375,201.875,205.6376,1381728.0,208.68943,289.758176,46.56977410460891,-21.017411364078356,-27.581326924175357
2006-06-07,212.625,222.375,212.5,213.8688,1395112.0,207.83411999999998,284.446552,54.69620437120447,-18.785069079197257,-25.82207535517974
2006-06-06,217.5,222.5,212.25,217.4564,1204520.0,207.36694000000003,279.06518,57.3091223630871,-16.535817783872233,-23.964823840918243
2006-06-05,224.375,225.625,219.3814,220.85,887808.0,207.16037999999998,273.83668,55.073569704407845,-14.314426965211624,-22.03474446577692
2006-06-02,211.25,224.375,210.6564,223.5126,1440616.0,207.48818999999997,268.62443199999996,57.932296018608426,-12.198492540731507,-20.06749408076784
2006-06-01,224.375,229.875,212.5,213.9876,1969184.0,207.68757,263.24168399999996,54.65748783933216,-11.161524059549293,-18.28630007652413
2006-05-31,230.0,231.125,216.875,222.825,1814520.0,208.24163,258.028184,61.18775256070612,-9.516909733158116,-16.53242200785093
2006-05-30,231.825,236.75,229.375,232.7064,1326056.0,209.61007,253.134312,62.01860948554111,-7.331679594439549,-14.692273525168654
2006-05-29,233.75,234.2626,230.025,230.7376,876928.0,210.95351,248.389064,59.89888408653826,-5.693108065877311,-12.892440433310385
2006-05-26,236.8876,237.5,230.625,232.4688,712544.0,211.98256999999998,243.53844,72.41964166159642,-4.206346804856992,-11.155221707619708
2006-05-25,227.5,237.5,218.2564,234.3438,956088.0,213.22662999999997,238.79081599999998,80.77074661628706,-2.8439971353412545,-9.492976793164017
2006-05-24,228.75,233.125,221.875,224.0876,1113984.0,214.16882,233.86356800000001,67.68784213876512,-2.5623773414432947,-8.106856902819873
2006-05-23,223.75,230.0,213.75,228.05,1618304.0,215.52975,229.11056799999997,65.72127773365963,-1.99644528250397,-6.884774578756692
2006-05-22,240.0,240.0,220.625,223.075,1253776.0,216.25537,224.212068,59.26359325054415,-1.9271658029075525,-5.893252823586864
2006-05-19,245.125,245.125,231.875,236.8376,1291304.0,217.55068999999997,219.66882,68.42882457176609,-0.7530537798287753,-4.865213014835247
2006-05-18,250.0,251.2376,238.125,240.2876,1476168.0,219.85038,219.74169600000002,66.53887375295484,0.4506300420116247,-3.8020444034658722
2006-05-17,250.0,252.425,248.875,251.9626,440048.0,223.15163,220.06207199999997,69.61555865305687,2.3198908136300247,-2.5776573600466928
2006-05-16,246.875,249.125,239.975,247.3688,860992.0,225.70506999999998,220.39532,64.87206751282015,3.3915168789876304,-1.383822512239828
2006-05-15,250.2626,250.2626,241.4564,245.7376,1132928.0,227.75351,220.760196,62.609929078014176,4.062335968609858,-0.2945908160698905
2006-05-12,250.0,252.975,247.5,249.6062,823704.0,229.77038000000002,221.334192,71.59524958590298,4.8502183212357295,0.7343710113912338
2006-05-11,253.0376,253.75,250.7564,252.5626,559032.0,232.11663000000004,221.86619199999998,69.41410881134803,5.648070098122247,1.7171108287374368
2006-05-10,252.2814,255.0,251.0,252.9938,461688.0,234.07288,222.530816,65.10886629509034,6.2431998937100275,2.622328641731955
2006-05-09,251.875,254.625,250.6876,251.8814,433624.0,235.79413,222.964068,65.95012145260333,6.549583637903112,3.407779640966187
2006-05-08,250.0,253.5562,250.0,252.4312,308976.0,237.37318999999997,223.36331600000003,65.33219866174292,6.7588474416110955,4.077993201095169
2006-05-05,255.2376,256.1188,249.25,250.4876,695960.0,238.72194,223.684316,62.38625587326334,6.690731647460808,4.600540890368297
2006-05-04,253.75,257.125,250.125,254.2626,524064.0,240.73569000000003,224.09919199999996,75.70841924105846,6.862256519309312,5.052884016156501
2006-05-03,252.6812,254.25,251.375,253.5314,360448.0,242.27101000000002,224.437444,72.9745130356067,6.8601104044406895,5.414329293813339
2006-05-02,250.0,252.75,247.625,251.3314,869320.0,243.20226000000002,225.041444,76.81849933941778,6.604752503567084,5.652413935764089
2006-04-28,237.7626,250.0,226.375,247.7626,1822120.0,244.05351000000002,225.49444400000002,62.856873867300564,6.04472733902432,5.730876616416135
2006-04-27,244.75,250.3626,242.625,243.9876,1989552.0,244.62945,226.00394400000002,54.32121834999532,5.235935801687106,5.63188845347033
2006-04-26,241.375,245.0,239.2564,242.7938,1065456.0,245.05194999999998,226.351692,35.8203323146968,4.447366525406522,5.3949840678575685
2006-04-25,247.5,247.5,237.25,240.95,1956576.0,245.89506999999998,226.55119200000001,39.150394850713965,3.63177559355816,5.0423423729976875
2006-04-24,250.1376,250.75,245.7688,246.9376,1155840.0,246.83945,226.953944,51.767971429581735,3.4290353980238137,4.719680978002913
2006-04-21,251.125,252.4876,246.25,249.2564,1168448.0,248.14852000000002,227.439448,49.45997517553124,3.4160915365878566,4.4589630897199015
2006-04-20,253.75,254.2376,247.3126,248.5626,1569920.0,248.73477000000003,228.07157199999997,43.36095177395369,3.3116746475814693,4.229505401292215
2006-04-19,254.75,256.25,249.9938,252.1438,2878096.0,249.32757999999998,228.91444799999996,48.722757161575736,3.4778064337151307,4.079165607776798
2006-04-18,250.0,262.375,250.0,251.5876,5651856.0,249.30883,229.711324,49.55101990916481,3.523964312495451,3.968125348720529
2006-04-17,228.625,238.75,227.5,237.95,3728784.0,248.83789000000002,230.36357200000003,34.193038527367364,2.4320690401724505,3.6609140870109136
2006-04-13,227.5,229.3626,212.5,224.6062,2600992.0,247.78132,230.77831999999998,27.379008715777587,0.4844169716552642,3.0256146639397836
2006-04-12,237.5,237.5,220.0,222.8876,4301472.0,246.44539,230.99831999999998,21.554953563178387,-1.1841379762901738,2.183664135893792
2006-04-10,235.625,239.75,235.0,236.975,1666248.0,245.66600999999997,231.548568,37.91616549694627,-1.3541347249506543,1.4761043637249025
2006-04-07,243.5,250.0,235.0,236.1,2982344.0,244.82132000000001,232.16569199999998,38.66397544558465,-1.541691895839051,0.8725451118121117
2006-04-05,244.0,245.375,239.875,241.2438,732216.0,244.28944,232.97394,45.259495843296044,-1.2607376349016306,0.44588856246936315
2006-04-04,244.375,245.975,241.9064,243.4812,553648.0,243.84194000000002,233.67231200000003,49.62331966652188,-0.84776734345607,0.18715738128427645
2006-04-03,241.125,244.125,240.25,243.4312,459912.0,243.48912,234.32231199999998,50.482330684827836,-0.518542558494886,0.04601739332844394
2006-03-31,246.25,248.125,237.625,239.2688,650784.0,242.73943,235.221812,48.77093763159127,-0.5867369000951896,-0.08053346535628281
2006-03-30,238.1938,250.625,238.1938,246.0188,1335232.0,242.3638,236.423436,49.33570478338828,-0.09501751644759793,-0.08343027557454584
2006-03-29,235.0,238.125,233.375,237.4064,1188864.0,241.66754999999998,237.245564,42.14707566375434,-0.3957135262228917,-0.14588692570421502
2006-03-28,237.375,239.0314,235.125,235.9626,505440.0,241.07754999999997,237.86944,41.732240064252316,-0.741966940990153,-0.2651029287614027
2006-03-27,236.875,238.75,235.2938,236.3562,756624.0,240.69598000000002,238.411188,39.18835259957268,-0.9733943520928392,-0.40676121342769006
2006-03-24,234.375,237.4626,233.75,236.6564,15001992.0,240.38911,239.031564,39.73885315300455,-1.1196717328474222,-0.5493433173116365
2006-03-23,238.125,239.975,233.1438,234.1438,731384.0,240.04880000000003,239.437064,46.91210592072172,-1.4219520541468853,-0.7238650646786864
2006-03-22,239.375,239.75,230.625,236.7,1183368.0,239.53692,239.821936,61.89318574288894,-1.4386633935793043,-0.8668247304588101
2006-03-21,239.25,241.85,237.25,239.0938,1247824.0,239.02879,240.18681200000003,65.72849417491935,-1.2444028943474166,-0.9423403632365314
2006-03-20,234.375,239.375,233.125,238.575,1416272.0,238.52940999999996,240.48806000000002,52.108036890645586,-1.1194090229338087,-0.9777540951759869
2006-03-17,231.05,234.875,230.0,232.4438,1387080.0,237.54440999999997,240.85718400000002,45.76889427906181,-1.497821129114783,-1.0817675019637463
2006-03-16,227.125,229.375,226.0,228.7564,1574672.0,236.40285,240.97581200000002,35.04495829920144,-2.0713802307766684,-1.2796900477263309
2006-03-14,228.0938,229.9876,224.4,225.3062,1432800.0,235.77066,240.827808,28.847881645896635,-2.7723740542350868,-1.5782268490280822
2006-03-13,224.375,230.625,221.875,228.0938,1821872.0,235.94503999999998,240.774932,33.2195482733117,-3.0676190833921737,-1.8761052959009006
2006-03-10,217.0,221.875,215.125,220.5438,2222928.0,235.82784999999998,240.536432,30.927032786150505,-3.8662569941745915,-2.274135635555639
2006-03-09,214.625,215.975,211.9188,215.325,2585856.0,234.74535,240.15605600000004,17.729190059844427,-4.864225078187275,-2.7921535240819666
2006-03-08,216.25,217.5,212.5,214.5626,1521376.0,233.66848,239.965556,21.23425324757089,-5.651494373887431,-3.36402169404306
2006-03-07,218.625,219.75,214.6564,215.3438,826704.0,232.37347999999997,239.71143200000003,23.595430796024928,-6.141578359135281,-3.9195330270615045
2006-03-06,214.375,219.375,214.375,218.0626,716472.0,231.10254999999998,239.61118399999998,27.889831082061022,-6.238673465991724,-4.383361114847548
2006-03-03,218.75,218.875,213.125,214.2876,581936.0,229.64537,239.16018399999996,25.059316742485038,-6.544788738132894,-4.815646639504617
2006-03-02,217.5,219.1626,215.0,217.75,1005088.0,228.56943,238.709432,32.10041534006787,-6.433835304760521,-5.139284372555799
2006-03-01,211.3188,218.5,210.2626,217.55,1835456.0,227.14598999999998,238.02118000000002,27.956885279113038,-6.289540332121078,-5.369335564468855
2006-02-28,206.6626,212.5,206.6626,211.8562,754528.0,225.86848,237.31092800000002,20.861148197596805,-6.559019309886509,-5.607272313552387
2006-02-27,208.75,212.0,208.525,211.3126,632584.0,224.63598000000002,236.622428,20.850084683420874,-6.738767006883535,-5.833571252218617
2006-02-24,209.75,209.875,207.0126,208.4812,334760.0,223.24223,235.799928,22.433080395558477,-7.02866657567742,-6.072590316910378
2006-02-23,207.5126,211.3626,207.5126,208.675,950216.0,221.84316000000004,234.922176,24.878781055317887,-7.160237274012474,-6.290119708330798
2006-02-22,207.75,208.7126,206.4,207.5126,383968.0,220.5116,234.012552,26.389286965383278,-7.27444864992728,-6.486985496650095
2006-02-21,207.25,208.125,206.0,207.5814,415496.0,219.05567000000002,233.126552,20.665057318719576,-7.275542478351355,-6.644696892990347
2006-02-20,204.375,206.0,203.3814,205.5938,696728.0,217.38067,232.18980399999998,24.574829931972815,-7.352042287192404,-6.78616597183076
2006-02-17,203.75,206.9064,202.5,203.0188,1165224.0,215.60286000000002,231.24042800000004,27.00308713494448,-7.533607182584177,-6.9356542139814445
2006-02-16,203.1188,204.25,201.75,202.9626,724808.0,214.1288,230.214428,27.735124760076815,-7.594488998830343,-7.067421170951224
2006-02-15,206.875,206.875,200.875,202.3688,785416.0,212.80942,229.191176,24.915515068090684,-7.6030102053044,-7.174538977821859
2006-02-14,206.875,207.5,201.5,202.3562,1580544.0,211.66192,228.211672,16.086265568050365,-7.52404750148429,-7.244440682554346
2006-02-13,210.0,210.0,206.125,206.275,584952.0,210.57098000000002,227.38191999999998,32.80572698946794,-7.063827177961571,-7.208317981635792
2006-02-10,209.0126,209.375,206.625,208.6688,349624.0,209.97723000000002,226.67554399999997,29.575918962198003,-6.431797839840243,-7.053013953276683
2006-02-08,209.375,210.625,206.9376,208.2626,623632.0,209.62411000000003,225.98492,29.30412072484826,-5.895724736299712,-6.821556109881289
2006-02-07,210.625,211.5,205.75,209.05,1022792.0,209.34848000000002,225.34691999999998,41.99664601800205,-5.345724159607869,-6.5263897198266045
2006-02-06,204.0,210.6314,203.0188,209.95,738544.0,209.07878999999997,224.60716799999997,46.19125884681177,-4.7820972216343876,-6.177531220188162
2006-02-03,206.25,206.25,201.5,203.8938,1492936.0,208.37035,223.699916,39.135871470117394,-4.769127999898615,-5.895850576130253
2006-02-02,209.0,209.5,203.25,204.45,870936.0,207.87847000000002,222.817664,40.16298020954594,-4.660248660933007,-5.648730193090804
2006-02-01,208.875,209.5,207.3126,208.2876,649472.0,207.40535,221.94054,51.604541577295436,-4.215702755351032,-5.3621247055428505
2006-01-31,206.5126,209.975,206.5126,208.7626,458544.0,206.96598,221.08404,52.40507566255638,-3.781477869150308,-5.045995338264342
2006-01-30,208.125,209.75,206.5,207.5876,309640.0,206.75255,220.476792,54.19856973188795,-3.491911615071132,-4.7351785936257
2006-01-27,208.0,208.125,206.7564,207.7,531168.0,206.57192,220.138668,60.9984399375975,-3.2162832209627084,-4.431399519093102
2006-01-25,206.25,207.25,205.6062,206.3,1574504.0,206.46286,219.80691600000003,57.375469613259696,-3.075363160382466,-4.160192247350975
2006-01-24,204.75,205.9376,204.0,205.3062,524952.0,206.29442,219.17354,56.37871878393052,-3.00918632476683,-3.9299910628341457
2006-01-23,204.25,204.375,201.4126,202.7438,682800.0,206.05598,218.506416,50.757777186918354,-3.1274536321931237,-3.7694835767059414
2006-01-20,207.5,208.7376,204.5,205.1438,806400.0,205.9341,217.784416,47.64881942135017,-2.9930197148525224,-3.6141908043352577
2006-01-19,204.125,206.8626,203.75,206.2876,1036504.0,205.96878999999998,217.040544,44.77944400596332,-2.7623422045161306,-3.4438210843714328
2006-01-18,202.25,203.0,200.6376,202.3814,954432.0,205.93692000000001,216.219548,38.821561620923,-2.861737976138471,-3.3274044627248407
2006-01-17,201.875,205.0,201.2814,202.9188,1038840.0,205.93473,215.49254800000003,38.234571691740804,-2.864130241926489,-3.2347496185651705
2006-01-16,206.375,206.375,200.375,201.0314,1190920.0,205.86786,214.59279999999998,33.51057929106544,-2.983926686724118,-3.1845850321969604
2006-01-13,209.35,211.425,205.125,206.3814,1205608.0,206.06911999999997,213.9723,54.722597694515784,-2.616998810862242,-3.071067787930017
2006-01-12,208.375,211.7376,202.25,209.7814,4554768.0,206.24444000000003,213.448676,59.135053630787176,-2.0284712863451944,-2.862548487613053
2006-01-10,211.5,212.4626,207.5,208.9564,1132888.0,206.25882000000001,212.90068,51.27787713425354,-1.610069706893455,-2.6120527314691335
2006-01-09,213.7688,215.375,210.5188,211.4564,1031400.0,206.41850999999997,212.39668,54.777359240105866,-1.0644836294666504,-2.302538911068637
2006-01-06,215.875,217.1,212.375,213.1564,656112.0,206.62383,211.976932,59.69552621315949,-0.48928674681641837,-1.9398884782181933
2006-01-05,218.0,218.0,215.25,215.7376,636888.0,206.91321,211.557684,62.8860558177714,0.17284969112111526,-1.5173408443503316
