,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2008-02-20,192.1007,192.7616,187.8528,190.4016,1758890.0,183.243835,191.82415799999998,64.45848492372798,0.26512533118685155,-1.292178343421674
2008-02-19,200.1246,200.3133,190.968,193.8944,5505267.0,184.09342999999998,191.417302,65.89232618132462,0.7407387614571235,-0.8855949224459145
2008-02-18,192.5727,199.1807,187.428,197.859,2833130.0,185.337125,191.12844400000003,71.9397865667187,1.4211932864671155,-0.4242372806633084
2008-02-15,184.0769,192.4784,184.0769,191.6288,6359931.0,186.14423000000002,190.794274,62.31155457890434,1.4411209822844455,-0.051165628073757505
2008-02-14,187.7585,191.6288,185.4929,188.372,1769153.0,186.50294000000002,190.39402400000003,55.33196493314663,1.1805091088389474,0.19516931930878356
2008-02-13,175.581,186.4368,175.109,184.8792,2013521.0,186.993805,189.94185399999998,62.49978933683234,0.6842450016227986,0.2929844557715866
2008-02-12,174.5426,176.9025,172.2771,174.4482,2038406.0,186.731845,189.425494,41.2578772615364,-0.5444661365280297,0.12549433731166332
2008-02-11,187.0976,187.8528,170.9084,174.7314,2147396.0,186.387285,188.92518,27.59529828390704,-1.47833536286808,-0.19527160272428545
2008-02-08,184.0769,188.136,180.3953,185.9177,2026367.0,186.68699999999998,188.626882,44.92467554590267,-1.3007977440420007,-0.4163768309878286
2008-02-07,189.7407,190.1184,179.8289,181.4337,3302482.0,186.75543499999998,188.30309400000002,41.1982488274095,-1.5045754188187743,-0.6340165485540178
2008-02-06,189.7407,190.8735,185.9177,188.7495,1743644.0,187.02446500000002,188.07936800000004,48.942990562446504,-1.0634875524037852,-0.7199107493239714
2008-02-05,193.5167,198.0479,190.3071,194.2247,1339505.0,188.010925,187.937772,52.85280508734734,-0.269018283247874,-0.6297322561087519
2008-02-04,197.2926,199.9358,190.6848,193.5639,2447126.0,188.57967000000002,187.862252,53.78156156933833,0.30378149495970774,-0.44302950589505996
2008-02-01,188.5136,195.4991,183.6521,193.3751,1713128.0,188.707105,187.745198,52.75410913872452,0.7340333839262314,-0.20761692793080164
2008-01-31,189.7407,190.6848,180.4425,184.2657,2273777.0,188.38615000000001,187.464836,45.590232810180005,0.3360844834421357,-0.09887664565621417
2008-01-30,190.4016,191.1567,178.0353,188.3249,2379728.0,188.27996,187.30530599999997,46.02961870937481,0.3442819604595684,-0.010244924433057637
2008-01-29,187.8528,194.2247,187.8528,189.8352,2753468.0,188.27288,187.247724,44.07258457710706,0.46726081612328585,0.08525622367821109
2008-01-28,179.357,189.1743,179.357,185.3513,3050477.0,188.008565,187.028722,45.239810426540274,0.20059683333985845,0.10832434561054058
2008-01-25,180.1593,188.7968,179.9234,187.0976,4160203.0,187.91889,186.85597399999997,49.01097366011143,0.12869203961108155,0.1123978844106488
2008-01-24,183.6048,190.6848,171.8051,177.941,4776676.0,187.314745,186.48215600000003,45.05056298401502,-0.6595512265822663,-0.041991937787934266
2008-01-23,184.0769,185.8232,169.9172,181.7169,4463989.0,186.88051000000002,186.14609800000002,55.72918719270064,-0.9683930878267972,-0.22727216779570694
2008-01-22,179.357,186.9089,160.7133,173.6459,7496705.0,185.868085,185.82797599999998,49.2379621894459,-1.8431678442112798,-0.5504513030788216
2008-01-21,201.0686,201.0686,178.413,191.9591,8372420.0,185.57309,185.740184,53.85537278686516,-1.0466458687949682,-0.649690216222051
2008-01-18,204.8445,207.3461,195.8766,200.691,4136527.0,186.0262,185.825144,61.65720117726395,0.2858992215601859,-0.46257232866560366
2008-01-17,198.2366,208.4316,196.443,204.9389,2658704.0,186.854545,185.93747599999998,60.178120567732584,1.6655217371198034,-0.03695351550852212
2008-01-16,202.9566,204.3725,189.7407,197.1039,6667356.0,187.46578000000002,185.98373199999997,51.7579637123856,2.1024280186879594,0.39092279133077434
2008-01-15,215.2283,216.9275,203.0037,204.0893,1902479.0,188.947835,186.17064200000002,55.96577898493225,2.9780141023246642,0.9083410535295525
2008-01-14,210.5084,213.5292,206.2605,211.9244,3160351.0,190.807485,186.63225,59.67509239931526,4.255099334777071,1.5776927097790565
2008-01-11,207.4877,214.4732,202.2014,210.0836,2671700.0,192.01578,187.15049799999997,64.5711544430962,5.0603290828833565,2.2742199843999167
2008-01-10,219.0987,219.0987,206.2605,207.3933,4439383.0,193.31376,187.690458,60.93075727211444,5.418928696552001,2.903161726830334
2008-01-09,218.0603,221.3171,213.4347,215.1812,9097727.0,194.63534499999997,188.38995,63.55383674220226,6.259385616702076,3.574406504804683
2008-01-08,222.7802,225.9897,211.5941,217.7771,15663146.0,195.81296500000002,189.207442,67.69712224875893,7.053611572754647,4.270247518394676
2008-01-07,207.2517,221.553,204.3725,218.1546,12488190.0,197.0425,190.11083200000002,67.20716188483719,7.625599298177605,4.941317874351262
2008-01-04,204.6557,208.1484,201.635,207.2517,8096888.0,197.73633,190.746132,65.93133871141323,7.117089404441401,5.376472180369291
2008-01-03,207.6765,208.6205,200.0774,202.4846,8993309.0,198.64727499999998,191.171868,61.16760358736486,6.2572963036002704,5.552637005015487
2008-01-02,208.4316,214.2843,203.1926,208.7621,16428970.0,199.669135,191.84587199999999,69.25475170087425,6.0131302410769365,5.644735652227777
2008-01-01,205.4109,205.4109,205.4109,205.4109,8692889.0,200.44792,192.36034200000003,58.82358343041257,5.4859741494580305,5.612983351673829
2007-12-31,196.3487,200.1719,195.7823,198.5198,4913668.0,201.106345,192.698286,48.540577746230454,4.460724514720027,5.382531584283069
2007-12-28,191.6288,195.1686,190.6848,193.9887,4219840.0,201.4509,192.97959200000003,42.667486286106104,3.2451765158259605,4.955060570591648
2007-12-27,189.6936,194.4606,188.0417,191.9591,7286601.0,202.15180500000002,193.217474,46.264488828608506,2.093936613378162,4.382835779148951
2007-12-26,188.7968,189.4575,186.1536,188.4665,1984775.0,202.489285,193.31942600000002,38.05059155032994,0.8894935375187174,3.684167330822904
2007-12-24,186.9089,190.5903,186.1064,186.8144,2153123.0,203.14771,193.56580399999999,28.78778663098352,-0.19608657647393102,2.908116549363537
2007-12-20,189.7407,190.496,184.5489,185.3985,1334312.0,202.81968,193.62999399999998,28.995944706420914,-1.1573269896992429,2.095027841550981
2007-12-19,188.6079,193.1864,183.1329,188.5136,3744196.0,202.21080999999998,193.58373799999998,34.050939809926064,-1.6487486582979898,1.3462725415811865
2007-12-18,184.0769,188.7968,181.481,186.7673,2807582.0,201.30222999999998,193.505388,23.268022556772948,-2.154282459527252,0.6461615413594987
2007-12-17,190.7319,195.2159,179.357,182.7081,6762816.0,200.58244,193.350576,17.890941453088473,-2.8496165492705927,-0.052994076766519814
2007-12-14,185.3985,192.5727,185.3985,189.3632,8157329.0,199.846135,193.33830400000002,26.35661588390259,-2.831028539248763,-0.6086009692629686
2007-12-13,182.1417,190.968,180.3009,185.8704,7708202.0,198.543435,193.24296,30.008770174674197,-3.0628307702658617,-1.0994469294635474
2007-12-12,175.109,179.357,173.9762,178.5074,3306589.0,196.964625,193.035286,28.61950400017119,-3.7968999738232867,-1.6389375383354954
2007-12-11,178.413,179.2154,176.1947,176.9498,1127489.0,195.44245,192.773804,19.025679272949617,-4.453008894287649,-2.2017518095259265
2007-12-10,179.357,180.2066,174.8258,176.6195,3090443.0,193.514365,192.498162,20.214848195184103,-4.942656522636753,-2.749932752148092
2007-12-07,184.0769,184.0769,175.1562,178.3185,1381748.0,191.541435,192.18664399999997,26.58618395584577,-5.134424248293328,-3.226831051377139
2007-12-06,183.0857,187.0976,180.4898,181.8585,1645238.0,189.72663,191.86663399999998,35.61019820349905,-4.943764497758849,-3.570217740653481
2007-12-05,181.7169,182.8968,177.705,181.8113,2693051.0,188.45460999999997,191.67028400000004,37.36773705254665,-4.741813245941131,-3.8045368417110113
2007-12-04,181.7169,182.0001,179.5458,181.2921,1528754.0,187.394985,191.528686,40.355122496827356,-4.5709692367285015,-3.9578233207145095
2007-12-03,179.357,182.0474,177.4689,180.5841,1515923.0,185.986085,191.442784,41.406174566260304,-4.44150490772455,-4.054559638116518
2007-11-30,176.5722,179.357,174.6371,178.0353,1762724.0,184.617305,191.51452600000002,40.151304385045044,-4.492780377505227,-4.14220378599426
2007-11-29,177.9882,181.481,174.6371,175.0146,2025857.0,183.44204499999998,191.52019,31.89861400158769,-4.722721211350404,-4.2583072710654895
2007-11-28,176.997,183.0384,174.7314,176.4779,2668550.0,182.566505,191.331394,36.096983585647045,-4.7323236172250915,-4.35311054029741
2007-11-27,174.6371,178.3658,173.9291,175.6283,1809200.0,181.749965,191.215286,39.52524959608932,-4.7536916147938655,-4.433226755196702
2007-11-26,175.581,181.0562,175.4867,176.8554,1531445.0,181.16941,190.97740399999998,27.953297187537473,-4.618371480526747,-4.470255700262711
2007-11-23,175.581,176.997,171.0971,173.8347,1669097.0,180.520425,190.569604,28.426392299557293,-4.700687939656177,-4.516342148141404
2007-11-22,175.109,177.4689,170.8611,174.8258,2277383.0,179.99178999999998,190.194842,41.447129993588135,-4.632549690374049,-4.539583656587933
2007-11-21,186.8144,190.3544,171.8051,174.4955,3599692.0,179.290885,189.81725000000003,43.95352618586566,-4.552721151017693,-4.542211155473885
2007-11-20,186.9089,192.9503,184.0769,185.5401,4771069.0,179.22952500000002,189.842738,64.3836102368299,-3.5572438492311846,-4.3452176942253455
2007-11-19,196.3487,199.983,185.4929,187.664,7501985.0,179.47732,189.82952,64.86503682259936,-2.5673451786094574,-3.989643191102168
2007-11-16,179.357,196.3487,177.5634,193.6583,11103436.0,179.692075,189.905982,67.40958664809614,-1.284348269391785,-3.448584206760091
2007-11-15,173.6931,179.7345,171.8994,179.0265,6471873.0,179.34987999999998,189.77948600000002,47.12749673016542,-1.431723930040107,-3.045212151416094
2007-11-14,171.8051,173.6931,169.5395,172.9379,2034950.0,179.07140499999997,189.49629199999998,42.270755771351595,-2.016573533909394,-2.8394844279147544
2007-11-13,167.4627,169.9643,164.2532,168.3123,3625297.0,178.63952999999998,189.30371799999998,39.41363413641037,-2.8208018727368085,-2.8357479168791655
2007-11-12,156.7958,170.2947,155.7573,167.8875,3811051.0,178.20293,189.02713,40.91291702187102,-3.452636589792604,-2.9591256514618536
2007-11-08,160.4772,161.5157,157.2677,160.0997,2111525.0,177.29199,188.75620600000002,37.69468760055113,-4.529566506690571,-3.2732138225075977
2007-11-07,164.3477,165.9051,160.0053,160.9493,1409798.0,176.24653,188.13601,37.05729974095595,-5.253921666577099,-3.6693553913214982
2007-11-06,165.1971,165.1971,160.7604,163.4508,1839200.0,175.328505,187.39120599999998,40.12235223882533,-5.562012784247997,-4.047886869906799
2007-11-05,165.5276,168.6899,160.5717,161.6573,3419239.0,174.346765,186.525574,37.78446858206566,-5.8830811780443355,-4.414925731534306
2007-11-02,161.4213,167.4627,157.2206,165.5276,2057810.0,173.59394,185.894048,43.41309625945761,-5.758844948932648,-4.683709575013975
2007-11-01,170.0115,170.5779,160.9965,162.2237,2724665.0,172.80336,185.05673600000003,40.361019114126414,-5.859439983686428,-4.918855656748466
2007-10-31,170.3891,171.7107,167.0852,169.1147,2858615.0,172.508365,184.200542,46.259759325577775,-5.321770110816175,-4.999438547562008
2007-10-30,172.749,173.2211,168.5955,169.5867,1603640.0,172.163805,183.39060400000002,36.99986635940195,-4.802219411435573,-4.959994720336721
2007-10-29,174.3539,174.3539,171.5691,172.1826,3083342.0,171.99151999999998,182.68639,37.48079429926284,-4.133357531163767,-4.794667282502131
2007-10-26,174.165,180.065,168.8787,170.6723,5670177.0,171.682365,181.79621200000003,29.958707229373672,-3.6826964280315906,-4.572273111608022
2007-10-25,174.9203,174.9203,171.0498,172.6074,3970687.0,171.621,180.892818,42.811742019579,-3.1332793651442046,-4.284474362315259
2007-10-24,176.2418,177.4689,171.8523,174.3539,2400062.0,171.597405,180.01680399999998,51.75648385672252,-2.52779557666949,-3.9331386051861053
2007-10-23,171.2387,175.4867,169.9172,174.6842,2599964.0,171.60684,179.365454,58.846789309267635,-1.9982581859651987,-3.5461625213419237
2007-10-22,162.3653,169.9172,162.3653,167.4627,10612813.0,170.70297,178.665016,49.50384496790412,-2.136680364918078,-3.2642660900571547
2007-10-19,170.0115,171.8051,162.8372,165.1028,4258684.0,169.57491,177.79183,56.69198235481376,-2.40903528728947,-3.093219929503618
2007-10-18,169.9172,178.7906,169.9172,172.7019,5666274.0,168.52709,177.13765,63.31564349615235,-1.9887693684945305,-2.8723298173018006
2007-10-17,169.9172,175.0619,160.5717,174.1178,6499650.0,168.281655,176.64961,62.3904639774005,-1.5238878723618257,-2.602641428313806
2007-10-16,176.6195,177.941,173.1267,174.9203,1942811.0,168.38077500000003,176.268242,65.76893627747052,-1.0782811403791186,-2.2977693707268685
2007-10-15,173.2211,177.8466,172.9851,176.6195,3448840.0,168.796135,175.96145,63.90551386426831,-0.5813222348042189,-1.9544799435423386
2007-10-12,178.0826,179.8289,173.8347,175.0146,5489067.0,169.15249,175.692412,66.74898714386356,-0.31336842291730704,-1.626257639417332
2007-10-11,175.109,179.357,173.6931,178.9794,5493573.0,170.096475,175.535712,63.98934706831661,0.21641839178514033,-1.2577224331768377
2007-10-10,176.6195,176.6195,171.3803,173.7402,4782151.0,170.73602,175.302546,55.1886191414887,0.21108534470835139,-0.9639608775997999
2007-10-09,168.5012,176.6195,165.1971,174.2594,2682575.0,171.27645,175.01746200000002,52.73634725047695,0.24591916429537264,-0.7219848692207653
2007-10-08,168.0291,170.5779,164.3477,168.5012,1745285.0,171.618645,174.65214,47.42738107369605,-0.18893546895463942,-0.6153749891675402
2007-10-05,175.581,176.525,167.6988,168.7371,1677716.0,171.77912,174.37271999999996,45.22150968834803,-0.5086621990627123,-0.5940324311465747
2007-10-04,176.997,177.4689,170.3891,174.4482,3642640.0,172.390345,174.07442,50.106046327513354,-0.2977773044287346,-0.5347814058030067
2007-10-03,178.413,180.065,173.9291,176.8082,2969171.0,172.77501999999998,173.89317599999998,52.28429343921671,0.059101485434666756,-0.41600482755547197
2007-10-01,179.0738,181.3394,174.5426,175.5338,2017148.0,173.07237500000002,173.833704,59.95343365158605,0.2363723152657542,-0.28552939899122676
2007-09-28,174.8258,182.189,173.6931,179.0738,2873690.0,173.41693500000002,173.87618400000002,66.74200228163858,0.6549591783497135,-0.09743168352303865
2007-09-27,176.3834,178.4601,172.9851,174.4955,1472174.0,173.608095,173.833704,52.317097117580786,0.6102274137761867,0.044100135936806464
2007-09-26,177.4689,178.7906,173.3154,174.3539,1717043.0,173.69542,173.754412,50.315394623997804,0.5569312744234196,0.14666636363412913
2007-09-25,177.4689,179.5458,174.6371,176.3834,2525201.0,173.796895,173.64491,51.892447026745955,0.6707256806350586,0.2514782270343151
2007-09-24,181.1505,181.481,176.289,177.3273,2555573.0,173.92905,173.55522999999997,50.933748449909004,0.8275341107936924,0.36668940378619064
2007-09-21,183.6048,183.9825,176.997,180.1121,4382368.0,174.56152,173.53163,56.52172800524041,1.1631084180599487,0.5259732066409424
2007-09-20,176.997,183.8409,176.525,183.0384,7658318.0,175.4583,173.580716,55.33483691880639,1.6462050016097294,0.7500195656346998
2007-09-19,173.6931,178.413,171.8051,176.3834,8148242.0,175.64237500000002,173.547678,53.34936717843188,1.4750561140591287,0.8950268753195857
2007-09-18,170.0115,171.7107,168.9731,170.0588,1485086.0,175.439425,173.448562,45.3598476479997,0.8196288532823814,0.8799472709121449
2007-09-17,170.9084,173.3154,169.2563,170.6723,1759412.0,175.227025,173.33245000000002,52.70583191463375,0.3457171378215662,0.7731012442940292
2007-09-14,171.333,174.165,168.9731,170.2475,4355962.0,174.90842500000002,173.22483400000002,51.87358278050403,-0.06340819067705183,0.605799357299813
2007-09-13,173.5043,173.5043,167.7932,169.0203,1809077.0,174.60871,173.068132,42.42419167092356,-0.48112167379503035,0.38841515108084435
2007-09-12,171.8051,175.7699,168.7844,169.9172,1808735.0,174.1556,172.98978200000002,39.972585038765125,-0.7313596258242399,0.16446019569982748
2007-09-11,175.581,178.3185,172.4187,173.5043,4883965.0,174.14380500000001,172.96335200000001,47.233015665262364,-0.6329299913648185,0.004982158286898232
2007-09-10,167.8875,174.4482,165.2916,174.165,4640365.0,174.139085,172.95674199999996,42.73721526179047,-0.4958944658895632,-0.09519316654839409
2007-09-07,167.0852,170.7668,165.5276,167.8875,5301666.0,174.10840000000002,172.60369000000003,40.69122710137659,-0.8836484619885709,-0.25288422563642954
2007-09-06,160.4772,167.0852,160.4772,164.8668,1394291.0,173.914885,172.147746,37.63815232262688,-1.418341781302729,-0.4859757367696895
2007-09-05,162.554,164.0172,160.4772,161.4684,724617.0,173.265895,171.50394799999998,31.234933847322964,-2.0921950453659406,-0.8072195984889399
2007-09-04,164.3477,164.9141,160.9965,162.0821,1081451.0,172.52959,171.16505999999998,30.65879749918804,-2.5473439554397714,-1.1552444698791065
2007-09-03,161.3268,164.7252,160.5245,164.1116,2089538.0,171.95848,170.988534,29.303935492382834,-2.713015107714881,-1.4667985974462616
2007-08-31,161.4213,162.3653,159.5333,160.9965,2706029.0,171.05461499999998,170.84221800000003,21.628175787173063,-3.0603948981558347,-1.7855178575881765
2007-08-30,160.3829,162.2708,159.1557,160.9493,12507477.0,170.377305,170.703454,26.06143891006893,-3.301447498664828,-2.0887037858035074
2007-08-29,155.5686,160.194,154.3413,159.1085,2191790.0,169.61503499999998,170.68362999999997,30.271933585797655,-3.5995274848337715,-2.3908685256095605
2007-08-28,156.2294,160.7604,154.3886,157.8813,5401482.0,168.68993,170.62227000000001,27.454277535710773,-3.8899419755948372,-2.690683215606616
2007-08-27,153.3974,156.2294,152.9255,155.8046,1435925.0,167.613795,170.469346,25.943495221312048,-4.238807551255547,-3.0003080827364026
2007-08-24,151.9814,153.5862,151.9814,152.831,1813151.0,166.24974,170.29282,24.51715876858566,-4.701040038724699,-3.340454473934062
2007-08-23,151.9814,153.8694,150.6599,151.6982,5605716.0,164.68273,170.01623200000003,21.53370207181024,-5.099980705103945,-3.692359720168039
2007-08-22,145.0431,151.887,144.9015,149.5271,7834751.0,163.339915,169.76229999999998,10.802354095144665,-5.527614780414154,-4.059410732217263
2007-08-21,148.1583,149.1495,143.2023,143.6744,1492019.0,162.020695,169.253494,7.387986695362969,-6.266545012860433,-4.500837588345897
2007-08-20,151.0374,151.0374,147.2615,147.4976,3989218.0,160.86196,168.811712,19.40539031951198,-6.469080721895409,-4.8944862150557995
2007-08-17,150.0935,150.9431,143.7216,144.7599,6659205.0,159.58758,168.26325799999998,19.57160627971807,-6.772432850377015,-5.270075542120043
2007-08-16,152.9255,152.9726,148.2054,149.2439,6294459.0,158.59876000000003,167.83468999999997,32.088802149724714,-6.5752251692685775,-5.531105467549751
2007-08-14,156.2294,156.2294,153.6806,155.6157,1523927.0,157.88368499999999,167.494856,41.89336917113388,-5.837494647952639,-5.592383303630329
2007-08-13,155.4741,156.6069,154.1054,155.4741,1415840.0,156.98217499999998,167.11726000000002,38.63352239080944,-5.20427222073414,-5.514761087051092
2007-08-10,151.0374,155.1909,147.5447,154.1997,3824860.0,155.98390999999998,166.70756999999998,40.60041820173258,-4.750511376380814,-5.361911144917037
2007-08-09,159.7221,160.3829,154.3413,154.9077,2730404.0,155.33492,166.45647,41.794782646486844,-4.284385229079703,-5.14640596174957
2007-08-08,159.7692,160.9493,156.9374,158.1173,2670266.0,154.997445,166.31676,48.702087763589326,-3.6143253104924327,-4.839989831498143
2007-08-07,164.1588,165.1028,156.9374,157.6454,5324139.0,154.806295,166.01563000000002,49.6848708625107,-3.0858051428187423,-4.489152893762263
2007-08-06,158.495,164.0172,155.7573,162.6956,4381438.0,154.83697,165.787186,58.52791652022396,-2.2336915625294864,-4.038060627515708
2007-08-03,158.8253,163.0733,158.8253,159.8637,4293970.0,154.624575,165.486054,58.733908084518724,-1.7665325858067717,-3.5837550191739203
2007-08-02,160.4772,160.4772,155.7573,158.3534,2966354.0,154.49241999999998,165.12073199999998,58.18831450057085,-1.5008731871116936,-3.167178652761475
2007-08-01,146.1287,159.5333,146.1287,157.7397,3373417.0,154.33193999999997,164.775234,60.507151812901405,-1.3245876389931937,-2.798660450007819
2007-07-31,160.2885,165.0084,159.5333,161.1381,4209616.0,154.43342,164.41840799999997,73.84012209672176,-0.9002797293391325,-2.4189843058740816
2007-07-30,161.4213,165.1971,156.7485,157.9286,8908067.0,154.43578499999998,164.102176,64.48227029128364,-0.8136136493613151,-2.0979101745715285
2007-07-27,156.2294,169.9172,152.0759,162.1764,18550158.0,154.754375,163.860516,73.20770405430252,-0.39758508357400046,-1.7578451563720228
2007-07-26,157.7397,158.495,153.2087,157.2677,4177480.0,154.97620999999998,163.63584600000002,60.57215438049107,-0.4586831008793695,-1.4980127452734922
2007-07-25,143.4855,157.4093,143.4855,156.5597,17440849.0,155.219285,163.39229799999998,51.46202453227602,-0.5578033924903991,-1.3099708747168737
2007-07-24,145.3736,145.7511,143.4855,143.7216,7047918.0,154.92901,162.77776599999999,36.936005602427734,-1.6532269441230767,-1.3786220885981144
2007-07-23,146.3175,146.3175,144.2408,144.6656,1105706.0,154.97857,162.13491399999998,39.323540148846284,-2.4173197330760274,-1.5863616174936972
2007-07-20,146.3648,147.2615,144.6183,145.7039,1384541.0,154.888885,161.538316,39.76909942997396,-2.905592775895883,-1.8502078491741347
2007-07-19,145.3736,146.7896,144.3824,145.3736,2290220.0,154.91957,160.864312,34.86535981245149,-3.281379430231709,-2.13644216538565
2007-07-18,146.9783,147.4503,144.3351,145.0904,1897316.0,154.711895,160.27621000000002,35.02233229306843,-3.5609959892670986,-2.4213529301619396
2007-07-17,146.3175,147.9222,146.1287,146.9783,2701670.0,154.280025,159.728698,29.7196652395736,-3.588885931653607,-2.6548595304602736
2007-07-16,146.7423,148.6775,144.1935,145.7039,5756511.0,153.791515,159.115108,30.96422406607769,-3.6714995796014023,-2.8581875402884998
2007-07-13,145.3736,148.6302,145.3736,147.0255,13913126.0,153.432805,158.509072,34.69364040006596,-3.588958140476734,-3.004341660326147
2007-07-12,144.9015,146.1287,143.8632,144.2408,5498697.0,152.89946,157.79164600000001,32.770983461349005,-3.7055304244619265,-3.1445794131533034
2007-07-11,144.8543,145.1847,143.2496,144.0048,2417762.0,152.19383499999998,157.010974,26.212009718847625,-3.773459929869574,-3.2703555164965574
2007-07-10,147.1671,147.1671,144.3351,144.8543,2720420.0,151.55428,156.380392,30.57454869623359,-3.7159122782103964,-3.359466868839325
2007-07-09,146.7896,148.6775,146.3175,147.0255,1860068.0,150.77077500000001,155.919726,26.008759845325073,-3.455277368469325,-3.378628968765325
2007-07-06,147.3087,149.9046,146.2232,146.7896,1998797.0,150.11707,155.442072,30.526221885210276,-3.230518081709562,-3.349006791354172
2007-07-05,149.6214,150.0935,146.6007,147.356,1527428.0,149.5672,154.984242,32.80421501036936,-2.9724266965649235,-3.2736907723963227
2007-07-04,147.356,149.5271,147.2615,149.0079,1378523.0,149.13061,154.583994,66.97013861691272,-2.6045690392970187,-3.139866425776462
2007-07-03,146.3175,147.9222,145.5152,147.356,978777.0,148.441505,154.13277,58.26127542497784,-2.4184552731834685,-2.9955841952578637
2007-07-02,146.0343,146.3175,145.1375,145.3736,1167566.0,147.813755,153.570156,49.04134716409422,-2.4032190715482216,-2.877111170515936
2007-06-29,147.2615,148.1111,144.9015,146.0343,871182.0,147.00664999999998,153.007542,51.88151067622751,-2.3111893515029465,-2.763926806713338
2007-06-28,146.1287,147.639,144.4296,146.4119,769635.0,146.46386,152.57803,53.743180698047304,-2.1826260169774514,-2.647666648766161
2007-06-27,146.5535,146.5535,144.3351,145.0431,871803.0,145.88803,152.181556,44.35241930776868,-2.1662185495631263,-2.551377028925554
2007-06-26,145.6568,146.9312,144.9015,145.7039,861729.0,145.987145,151.866266,50.0,-2.07596405458537,-2.4562944340575172
2007-06-25,144.4767,146.2232,144.4767,145.5152,3486742.0,146.029625,151.534928,45.09212621453871,-1.9966471248496873,-2.3643649722159514
2007-06-22,144.9015,146.3175,144.4767,145.4207,4869085.0,146.015465,151.16111,54.646629332955285,-1.919288879332015,-2.2753497536391643
2007-06-21,145.2791,146.3175,144.3351,145.7511,3397330.0,146.03434,150.856202,56.826444213373875,-1.8104516342189356,-2.182370129755119
2007-06-20,144.524,147.1671,144.524,146.4119,1715777.0,146.10041500000003,150.565454,56.17997143310591,-1.6518349705637547,-2.076263097916846
2007-06-19,145.3736,145.3736,144.1935,144.524,1879619.0,145.9777,150.273764,39.84673707452895,-1.659340034987025,-1.9928784853308819
2007-06-18,145.232,145.3736,143.8632,144.3351,4304872.0,145.90926,150.00284,39.99934809358114,-1.6613791591364588,-1.9265786200919977
2007-06-15,143.58,145.3263,143.108,143.7687,3792346.0,145.74642,149.762122,35.38385064823942,-1.6892265736793206,-1.8791082108094623
2007-06-14,144.6656,146.3175,142.6832,143.1552,2905235.0,145.69214,149.568606,23.949329226496133,-1.7407340742621216,-1.8514333834999945
2007-06-13,145.3736,145.8455,142.8248,143.4855,2410028.0,145.666175,149.404352,30.475095089641457,-1.7349028103396904,-1.8281272688679338
2007-06-12,145.4207,146.6007,144.0519,145.1375,1464914.0,145.680335,149.31655999999998,48.767912496216475,-1.5787797082883515,-1.7782577567520175
2007-06-11,143.9576,147.0728,143.6744,145.2791,2201435.0,145.59301499999998,149.348654,45.833241376266216,-1.427173520546802,-1.7080409095109743
2007-06-08,143.6744,145.8455,141.5976,142.2584,4882258.0,145.366455,149.24387000000002,32.258036957617406,-1.5330971794895163,-1.6730521635066828
2007-06-07,149.3855,150.0935,146.0343,146.3648,2354060.0,145.316895,149.275968,54.57560462234037,-1.2710385398635822,-1.5926494387780628
2007-06-06,151.3206,153.7749,148.2054,149.4798,4536127.0,145.34049,149.280686,61.17321907309541,-0.802747143690965,-1.4346689797606433
2007-06-05,155.7573,155.7573,152.123,152.7366,2824280.0,145.60952,149.22310399999998,68.0849678440487,-0.1669023501803224,-1.1811156538445793
2007-06-04,152.4534,156.2294,152.4534,155.5214,2606762.0,146.11691000000002,149.22405,72.29193794001455,0.5553179564184063,-0.8338289317919821
2007-06-01,155.2854,155.7573,151.2263,152.4062,9971953.0,146.435505,149.18818,63.079837894993396,0.8663256843071849,-0.4937980085721486
2007-05-31,154.8134,156.6542,151.179,154.4358,4983208.0,146.8367,149.178742,64.96488132760892,1.2620254633162915,-0.14263331419446051
2007-05-30,155.8518,155.8518,151.5095,153.2558,6090789.0,147.24733500000002,149.081512,66.72681715783182,1.4635335470036068,0.17860005804515305
2007-05-29,156.7958,157.8813,155.2854,155.7573,2579540.0,147.750005,149.04375,70.0997402670533,1.8042816633169423,0.5037363790995111
2007-05-28,158.4477,160.4301,155.8518,156.7958,3419782.0,148.314035,148.92575399999998,72.54923682488692,2.133531251159951,0.8296953535115992
2007-05-25,154.8134,158.9669,154.8134,157.3622,3150449.0,148.91110999999998,148.87572400000002,74.6317461198108,2.4123594894853113,1.146228180706342
2007-05-24,155.8518,157.5509,155.7573,156.8429,1666397.0,149.4657,148.845514,73.00794410875088,2.5618977447033444,1.4293620935057425
2007-05-23,160.2413,161.4213,155.9462,157.0317,2283551.0,149.99669,148.831354,71.57513622544857,2.6649228991367977,1.6764742546319538
2007-05-22,161.8932,162.2708,158.5893,161.1381,2211392.0,150.827395,148.831354,75.14954296624737,3.0428471893722815,1.9497488415800195
2007-05-21,159.0614,162.3653,158.6837,161.4213,2308466.0,151.68170500000002,148.901208,83.27828312824091,3.326856850504072,2.22517044336483
2007-05-18,152.9255,158.4005,152.9255,157.6454,2720201.0,152.37554,148.810588,69.81736667908112,3.2102472476813944,2.422185804228143
2007-05-17,154.8134,157.079,153.9165,155.8046,2939108.0,153.00800999999998,148.781326,61.6319444444444,2.9354579890860464,2.524840241199724
2007-05-16,150.5654,154.3413,150.5654,153.9638,1260845.0,153.531925,148.729408,52.380952380952344,2.539870302276711,2.5278462534151216
