,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2017-06-19,938.6,940.45,928.0,929.45,254052.0,950.2774999999999,959.453,38.045234248788425,-8.353467874415742,-6.998535433624976
2017-06-16,951.9,952.9,936.0,940.5,326912.0,948.0350000000001,959.73,52.01252236135957,-7.848973811084079,-7.168623109116797
2017-06-15,955.0,967.0,950.0,952.3,401220.0,947.0475,960.225,52.14094558429971,-6.422957393247771,-7.0194899659429915
2017-06-14,957.0,961.95,951.5,958.65,351384.0,946.1650000000002,960.575,53.30722367275892,-4.725959260831928,-6.560783824920779
2017-06-13,959.7,963.0,952.35,958.2,203746.0,945.3849999999999,961.489,48.91406987724271,-3.3784426697844765,-5.924315593893519
2017-06-12,943.0,966.7,940.0,963.8,434912.0,944.7850000000001,962.875,56.05468749999999,-1.8374716349775326,-5.106946802110322
2017-06-09,940.0,952.0,923.05,948.65,2058384.0,944.265,964.305,56.385068762278976,-1.817765307023592,-4.449110503092976
2017-06-08,961.1,964.7,949.0,956.3,1218732.0,945.28,965.961,62.97192642787994,-1.1713541918799137,-3.793559240850364
2017-06-07,982.05,988.7,945.5,961.5,916686.0,945.9799999999999,966.729,67.94003868471955,-0.23674315646110244,-3.0821960239725117
2017-06-06,965.0,986.85,965.0,979.45,1335798.0,947.4,965.895,72.23618090452263,1.9301087163764805,-2.0797350759027133
2017-06-05,969.0,969.75,958.25,960.2,440632.0,947.385,965.5629999999999,56.92560624743116,2.0701766085840063,-1.249752739005369
2017-06-02,970.95,975.1,965.0,969.45,613410.0,948.2875,965.363,61.40007821666019,2.89421639183945,-0.4209589128364051
2017-06-01,969.0,979.55,959.35,970.95,206224.0,950.0525000000001,965.0269999999999,60.73985680190932,3.6265072033149863,0.3885343103938735
2017-05-31,991.15,992.15,975.1,976.95,206230.0,952.425,964.916,62.59977194982903,4.637544081783631,1.2383362646718252
2017-05-30,985.3,1000.0,979.85,996.45,183094.0,956.0274999999999,965.4559999999999,74.50621799561085,6.932373042614813,2.3771436202604233
2017-05-29,992.7,996.85,976.0,985.3,705104.0,958.975,965.87,66.37426900584794,7.761855868991347,3.4540860700066087
2017-05-26,980.0,1000.0,980.0,996.2,368118.0,961.6175,966.4309999999999,66.15158204562181,9.192797047844806,4.601828265574248
2017-05-25,959.9,984.9,959.9,981.9,415768.0,963.6975,966.362,58.08133472367049,9.068402848395635,5.495143182138526
2017-05-24,957.15,965.3,950.4,953.55,284144.0,964.1775,965.7610000000001,48.646288209606965,6.606060921779999,5.717326730066821
2017-05-23,963.0,966.75,953.85,957.4,1426220.0,964.8575000000001,965.06,48.11764705882354,4.9087154132146225,5.555604466696382
2017-05-22,957.8,966.5,956.55,959.75,484346.0,966.3725000000001,964.155,53.530534351145036,3.710410921737889,5.186565757704684
2017-05-19,956.0,962.75,947.8,957.9,246164.0,967.2425,963.087,50.52840158520476,2.581706138709251,4.665593833905597
2017-05-18,949.0,973.85,944.0,961.7,1325246.0,967.7125,962.364,50.06666666666669,1.9711060250689343,4.126696272138265
2017-05-17,955.0,958.3,944.2,952.2,2786304.0,967.39,961.962,40.37442599788063,0.712418118085111,3.443840641327634
2017-05-16,952.0,960.15,948.0,956.5,253142.0,967.3050000000001,961.217,48.538704581358594,0.06116784203709358,2.767306081469526
2017-05-15,965.0,965.7,949.25,951.95,300740.0,966.7125,960.3729999999999,42.821985233798216,-0.8127310106165169,2.051298663052317
2017-05-12,950.0,965.7,950.0,963.9,1678658.0,967.475,959.827,47.3366074801662,-0.5348713537426875,1.534064659693316
2017-05-11,945.0,948.7,937.75,943.85,129714.0,966.8525000000002,959.1059999999999,38.69535519125684,-1.9105098407644618,0.8451497596017604
2017-05-10,947.0,949.7,937.2,943.2,159882.0,965.9375,958.59,29.12583300666408,-3.018368942097709,0.07244601926186632
2017-05-09,949.9,951.0,942.25,946.7,402626.0,964.3,957.9259999999999,33.90325271059221,-3.5727500734318483,-0.6565931992768769
2017-05-08,936.0,948.45,932.75,945.45,307532.0,963.5625,957.1270000000001,26.984126984126974,-4.066094263811237,-1.3384934121837493
2017-05-05,936.0,936.4,921.25,931.5,215106.0,961.665,956.05,27.070063694267517,-5.5191007461447725,-2.1746148789759547
2017-05-04,935.0,939.2,929.15,936.3,212092.0,959.9324999999999,955.335,40.01158077591197,-6.211694420381605,-2.9820307872570853
2017-05-03,924.3,938.8,918.2,935.65,448300.0,957.8675000000001,954.5219999999999,36.9212266987372,-6.7353881033832295,-3.7327022504823146
2017-05-02,924.8,925.75,915.65,921.0,155490.0,954.095,953.466,29.701414353064393,-8.237593831052436,-4.63368056659634
2017-04-28,925.05,926.5,916.9,919.4,207394.0,950.8,952.3380000000001,29.77941176470584,-9.448295254941058,-5.596603504265284
2017-04-27,920.0,926.45,916.0,923.95,253232.0,947.1875,951.636,30.328295987493448,-9.926214658216281,-6.462525735055484
2017-04-26,933.0,934.7,910.4,914.05,531640.0,943.7949999999998,951.197,30.20238713025421,-10.977277271514822,-7.365476042347353
2017-04-25,929.8,933.0,920.5,929.0,323832.0,942.5674999999999,950.827,37.149532710280376,-10.483069606475055,-7.988994755172894
2017-04-24,918.8,928.0,913.0,926.05,394564.0,941.0,950.327,37.71347248576847,-10.211732323535216,-8.43354226884536
2017-04-21,934.2,934.2,921.3,923.7,276078.0,939.1974999999999,949.591,29.01878914405016,-10.070237502730379,-8.760881315622363
2017-04-20,920.0,929.8,919.05,927.65,374244.0,937.6850000000001,949.1160000000001,39.836888331242136,-9.52951948070097,-8.914608948638085
2017-04-19,929.8,929.8,912.0,918.8,617536.0,935.54,948.779,36.12059158134239,-9.703264398134252,-9.072340038537318
2017-04-18,925.0,934.0,919.55,922.4,541460.0,934.05,948.637,36.1931818181818,-9.4416313346062,-9.146198297751095
2017-04-17,932.0,932.35,921.9,924.8,560292.0,932.4649999999999,948.645,38.418395961862,-8.937598235436212,-9.104478285288119
2017-04-13,974.0,990.95,927.0,931.4,3105136.0,931.4375,948.7459999999999,49.93887530562346,-7.914351810326707,-8.866452990295837
2017-04-12,972.0,976.05,961.05,968.8,424198.0,931.6825000000001,949.255,64.20454545454544,-4.038995188826789,-7.900961430002027
2017-04-11,955.0,971.2,955.0,967.15,315436.0,932.8474999999999,949.7919999999999,63.648180242634304,-1.0883426199727637,-6.538437667996174
2017-04-10,982.0,991.0,950.0,952.95,663532.0,933.335,949.972,63.897346672466306,0.10306144531125483,-5.210137845334689
2017-04-07,1000.0,1000.0,979.0,981.25,429724.0,935.0625,950.721,71.83198023296859,3.292873046940599,-3.509535666879631
2017-04-06,995.1,1005.8,992.0,999.15,179094.0,937.7475000000001,952.115,74.25806451612902,7.182407799819089,-1.3711469735398867
2017-04-05,1005.0,1006.0,991.0,995.4,350290.0,940.9424999999999,953.2130000000001,77.3261672824992,9.848767987403903,0.872836018648872
2017-04-03,1027.1,1030.5,1006.55,1009.45,314934.0,944.6,954.3560000000001,77.1882392700237,12.946357672977001,3.2875403495144986
2017-03-31,1026.0,1028.8,1009.8,1020.8,633410.0,948.8574999999998,955.599,80.30060761112894,16.131120444603198,5.8562563685322395
2017-03-30,1034.2,1035.85,1020.1,1024.5,278044.0,954.0324999999999,956.925,81.95941661382375,18.737631215027022,8.432531337831197
2017-03-29,1035.0,1040.5,1025.85,1031.35,683436.0,959.6300000000001,958.2760000000001,82.28518057285183,21.112673770600736,10.968559824385105
2017-03-28,1026.25,1038.75,1026.25,1035.1,142376.0,965.1875,960.005,87.395498392283,23.032007125872724,13.381249284682632
2017-03-27,1033.0,1041.95,1024.3,1028.8,501334.0,970.925,961.455,83.62831858407085,23.770721211902128,15.459143670126531
2017-03-24,1040.4,1043.95,1026.0,1031.8,277458.0,976.0650000000002,962.8609999999999,83.6901763224182,24.317910638712647,17.230897063843756
2017-03-23,1028.0,1042.55,1026.55,1040.6,214376.0,981.7924999999999,964.084,83.91304347826092,25.17148741882079,18.819015134839162
2017-03-22,1020.0,1039.0,1020.0,1027.8,232136.0,986.9975000000001,965.436,71.62756598240475,24.532306976810787,19.961673503233488
2017-03-21,1021.0,1034.8,1018.9,1032.0,202336.0,992.2149999999999,966.687,73.33573227779783,24.086996864388993,20.786738175464592
2017-03-20,1029.0,1029.0,1015.9,1020.6,274124.0,997.305,967.68,74.8439221446934,22.55420977500569,21.140232495372814
2017-03-17,1035.0,1042.5,1020.45,1040.0,222074.0,1003.1849999999998,968.9409999999999,73.08447937131635,22.643858525203996,21.44095770133905
2017-03-16,1012.0,1032.0,1012.0,1028.5,206790.0,1008.3700000000001,969.582,62.143152668597466,21.538667562821274,21.4604996736355
2017-03-15,1035.0,1035.0,1008.0,1012.1,223702.0,1012.405,970.1179999999999,56.2546816479401,19.11906019841524,20.99221177859145
2017-03-14,1032.5,1041.75,1023.65,1035.0,338488.0,1015.7149999999999,970.8939999999999,58.97435897435897,18.832256021761964,20.560220627225554
2017-03-10,1011.7,1027.5,1011.7,1020.1,339350.0,1018.3625,971.658,49.76010966415355,17.20433530191383,19.88904356216321
2017-03-09,1007.25,1013.0,999.0,1011.6,184560.0,1021.2950000000001,972.819,45.719973457199735,15.054775361270345,18.922189921984636
2017-03-08,1020.0,1020.0,1004.25,1007.25,225212.0,1022.595,973.816,41.86909581646427,12.852074264056569,17.708166790399023
2017-03-07,1024.0,1025.5,1015.0,1019.7,238932.0,1023.6224999999998,975.015,45.09241555130661,11.973011304540705,16.56113569322736
2017-03-06,1019.8,1035.9,1018.0,1033.85,310080.0,1025.545,976.534,51.53262518968132,12.276617119113212,15.70423197840453
2017-03-03,1010.1,1034.25,1000.5,1031.15,372816.0,1026.6299999999999,977.9229999999999,49.80237154150202,12.159195838574874,14.9952247504386
2017-03-02,1025.0,1027.9,1016.1,1020.65,192436.0,1026.6225,979.2919999999999,43.996388805296434,11.091025936858614,14.214384987722603
2017-03-01,1014.6,1026.2,1011.8,1025.0,305380.0,1026.6475,980.6619999999999,49.1122384273938,10.474755775264953,13.466459145231072
2017-02-28,1011.0,1021.85,1009.0,1012.3,161744.0,1025.695,981.8690000000001,44.073405535499376,8.859447178286928,12.545056751842244
2017-02-27,1005.5,1022.45,1005.5,1012.75,307630.0,1024.5774999999999,982.846,47.47181964573268,7.528827084605609,11.541810818394918
2017-02-23,991.0,1019.9,991.0,1009.05,402946.0,1023.5900000000001,984.15,38.9107846649946,6.1053631697886885,10.454521288673673
2017-02-22,1012.7,1015.0,988.25,991.85,328246.0,1021.5925,985.1229999999999,37.38382099827883,3.5484571035383397,9.073308451646607
2017-02-21,1020.0,1024.8,1000.1,1012.95,527326.0,1020.21,986.448,50.28342780926976,3.187935745609593,7.8962339104392045
2017-02-20,998.9,1028.1,993.5,1011.7,268084.0,1019.4050000000001,987.7729999999999,40.91971940763836,2.7694311404447944,6.870873356440323
2017-02-17,1011.9,1012.05,993.4,999.7,315124.0,1017.79,989.137,41.86602870813398,1.452717490923078,5.787242183336874
2017-02-16,992.0,1014.8,990.0,1011.9,748136.0,1017.3550000000001,990.6489999999999,50.11618900077458,1.3777684208885148,4.905347430847202
2017-02-15,982.15,998.0,969.9,982.35,589518.0,1014.4724999999999,991.5830000000001,41.931302657161375,-1.0539183823680105,3.7134942682041596
2017-02-14,982.55,988.5,972.7,987.3,1006810.0,1012.4125,992.909,38.9645776566757,-2.552203844949304,2.460354645573467
2017-02-13,975.0,985.0,963.1,983.5,946460.0,1010.9825000000001,994.1909999999999,31.550018321729567,-4.00012318064762,1.1682590803292492
2017-02-10,945.0,971.8,944.0,968.05,2370062.0,1007.635,995.073,28.853887399463773,-6.321426099720043,-0.32967795568060965
2017-02-09,936.0,949.9,936.0,948.1,661350.0,1004.0350000000001,995.7539999999999,27.135203277655208,-9.659524670506471,-2.1956472986457825
2017-02-08,940.0,943.95,932.35,936.45,378678.0,1000.2774999999999,995.9029999999999,23.32027719192527,-13.094108739692388,-4.375339586855104
2017-02-07,934.9,949.4,929.05,944.75,508904.0,997.1524999999999,996.2769999999999,29.093160012380054,-14.97369330968479,-6.4950103314210414
2017-02-06,939.0,941.65,931.0,934.45,413250.0,992.89,996.492,27.158693115519227,-17.09731434532364,-8.615471134201561
2017-02-03,934.0,940.7,921.5,934.95,676650.0,987.945,996.6379999999999,27.97265160523183,-18.5263927710198,-10.59765546156521
2017-02-02,916.0,945.2,911.0,935.35,914706.0,983.155,996.9689999999999,31.340819022457026,-19.403005295186063,-12.358725428289382
2017-02-01,921.9,923.2,906.0,916.55,668214.0,977.95,996.852,17.672702883970402,-21.368408209616064,-14.160661984554721
2017-01-31,943.9,947.0,905.0,929.3,1741710.0,973.165,996.942,24.346201743461933,-21.6476451572795,-15.658058619099677
2017-01-30,938.7,951.9,929.65,948.35,984710.0,969.9675000000001,997.2810000000001,34.68535639725616,-20.100065613058064,-16.546460017891356
2017-01-27,935.0,948.0,926.4,942.15,638822.0,966.4375,996.748,28.425610887720367,-19.15310083495808,-17.067788181304703
2017-01-25,948.75,950.0,935.0,936.65,445980.0,962.8174999999999,996.1379999999999,33.39389534883718,-18.631654346874484,-17.38056141441866
2017-01-24,952.85,953.0,940.15,945.1,251256.0,960.4799999999999,995.9810000000001,35.04606661941888,-17.33671303174492,-17.371791737883914
2017-01-23,947.0,957.5,939.5,951.75,354426.0,957.4199999999998,995.3910000000001,38.971865230982985,-15.594104160555048,-17.01625422241814
2017-01-20,953.0,955.0,946.0,948.8,442096.0,954.275,994.3839999999999,42.677824267782434,-14.286429356511007,-16.470289249236714
2017-01-19,951.0,960.3,949.6,958.55,569266.0,952.2175000000001,993.6469999999999,54.30927835051543,-12.321311725348096,-15.64049374445899
2017-01-18,958.0,961.0,950.0,950.9,322052.0,949.1674999999999,992.4760000000001,56.16204690831553,-11.251532251071467,-14.762701445781488
2017-01-17,959.8,964.75,954.0,956.05,422168.0,947.8525000000002,991.1809999999999,54.951796669588056,-9.874337138734063,-13.785028584372002
2017-01-16,965.0,965.5,952.5,955.7,549810.0,946.2724999999998,989.805,60.20163226116178,-8.710730288455807,-12.770168925188763
2017-01-13,1026.35,1045.0,964.0,975.15,2533116.0,945.8549999999999,988.6809999999999,66.32818846466284,-6.14823796657447,-11.445782733465906
2017-01-12,972.25,1004.4,972.25,1000.05,523522.0,947.4549999999999,987.98,71.9173441734417,-2.084197110780451,-9.573465608928815
2017-01-11,978.0,978.0,964.0,969.0,386514.0,948.5,986.784,66.4060056302784,-1.3532910601068124,-7.929430699164415
2017-01-10,976.25,980.95,968.0,970.6,915238.0,950.2075000000001,985.56,63.88702084734368,-0.6375864214296598,-6.471061843617465
2017-01-09,974.0,976.85,965.0,970.55,514348.0,951.4975000000001,984.1590000000001,58.55821125674632,-0.07357183076874207,-5.191563841047721
2017-01-06,993.0,998.95,968.45,971.45,1775486.0,953.3474999999999,983.0319999999999,61.77652733118974,0.4409532397576186,-4.065060424886653
2017-01-05,999.0,1009.0,989.1,996.4,1041350.0,956.4199999999998,982.32,70.76816127911019,2.829359454674318,-2.686176448974458
2017-01-04,994.6,1003.3,993.7,998.3,285694.0,959.5674999999999,981.8740000000001,69.37363437727603,4.819941424142826,-1.1849528743510012
2017-01-03,1002.35,1005.9,980.8,994.65,836682.0,963.4725000000001,980.967,65.97170513775131,6.033417993678995,0.25872129925499854
2017-01-02,1012.0,1013.1,1000.0,1001.6,149166.0,967.0875,980.4290000000001,69.08893709327553,7.469806553929061,1.7009383501898117
2016-12-30,995.25,1012.0,993.0,1010.7,435362.0,970.2049999999999,980.4010000000001,68.94297130403201,9.235982131857895,3.207947106523429
2016-12-29,1000.0,1007.45,986.4,994.1,330410.0,972.8025000000001,979.5830000000001,64.73396998635747,9.190268044686945,4.404411294156133
2016-12-28,999.5,1009.75,995.2,999.15,904866.0,975.9275,979.164,64.70989761092152,9.452568767904268,5.4140427889057605
2016-12-27,983.1,1002.9,982.25,999.25,265036.0,978.635,978.9169999999999,64.88888888888887,9.558330659109743,6.242900362946558
2016-12-26,989.0,993.85,976.0,983.0,215496.0,980.1975,978.432,52.743795875568,8.235969398269503,6.641514170011148
2016-12-23,981.35,1006.6,975.0,989.3,309358.0,982.2224999999999,977.8240000000001,45.68099638409,7.608638274838995,6.834938990976718
2016-12-22,1002.9,1006.9,970.2,985.2,697086.0,983.555,976.8510000000001,58.307692307692335,6.703365875856662,6.8086243679527065
2016-12-21,1015.0,1020.95,1001.05,1003.7,235178.0,986.195,976.302,64.46678321678323,7.393498715675605,6.925599237497286
2016-12-20,998.0,1018.95,998.0,1010.4,258020.0,988.9125,976.097,66.46014043783563,8.3844176219078,7.21736291437939
2016-12-19,1005.0,1006.05,994.2,1002.2,160082.0,991.2375,975.6410000000001,61.97896377093887,8.411098615429864,7.456110054589485
2016-12-16,999.2,1009.0,998.0,1004.2,225466.0,992.6899999999999,975.4789999999999,53.70018975332073,8.495693711603167,7.664026785992221
2016-12-15,997.9,1018.9,990.0,993.25,518290.0,992.35,975.0889999999999,47.793796417649645,7.591650624996987,7.649551553793175
2016-12-14,991.55,1004.0,984.0,999.05,662176.0,993.8525,974.8890000000001,51.886792452830186,7.2595182850636775,7.571544900047276
2016-12-13,977.0,991.85,973.5,990.05,235684.0,994.825,974.8530000000001,45.132743362831825,6.198622368761676,7.296960393790156
2016-12-12,981.0,981.5,965.45,977.5,367306.0,995.1724999999999,974.1439999999999,36.40458640458635,4.295656937257263,6.696699702483579
2016-12-09,986.5,1007.05,983.0,987.35,380888.0,995.9675000000001,973.6569999999999,47.074122236670995,3.5415312352265573,6.065666009032174
2016-12-08,966.6,987.8,966.6,984.75,171652.0,995.385,973.3579999999998,43.62267493356952,2.7029252722655883,5.393117861678857
2016-12-07,967.2,972.6,960.9,966.6,246150.0,993.8,972.4520000000001,37.533409698358135,0.5672319933386234,4.4279406880108105
2016-12-06,966.5,978.7,962.7,966.95,224978.0,992.415,972.1439999999999,43.02477183833116,-1.0845759259728993,3.3254373652140683
2016-12-05,965.0,968.2,957.9,961.4,171756.0,990.4050000000001,971.6260000000001,37.79527559055117,-2.809102632829763,2.098529365605302
2016-12-02,969.0,969.9,961.0,964.1,179072.0,988.075,971.238,40.65544729849423,-3.9128303646083396,0.8962574195625734
2016-12-01,976.0,984.0,969.45,976.05,199366.0,987.1725,971.398,37.00047014574513,-3.7797073013053932,-0.03893552461102018
2016-11-30,970.0,977.5,962.0,975.45,283270.0,985.9875,971.945,32.56857855361598,-3.6801982653695404,-0.7671880727627245
2016-11-29,983.0,983.45,967.4,972.65,219656.0,984.6575,972.6690000000001,34.42277279915653,-3.7836575874667915,-1.3704819757035382
2016-11-28,994.8,994.8,970.65,979.65,751482.0,984.49,973.3670000000001,37.706559839759606,-3.26319229751482,-1.7490240400657948
2016-11-25,930.3,984.9,930.3,977.3,793304.0,983.8900000000001,974.2239999999999,41.26027397260272,-3.005697357552208,-2.0003587035630774
2016-11-24,923.3,940.0,922.9,932.7,701266.0,981.265,974.1790000000001,24.4905805459439,-6.327538104219229,-2.865794583694308
2016-11-23,924.0,924.0,913.2,920.5,342490.0,977.1049999999999,973.8820000000001,23.90243902439026,-9.83123056267084,-4.258881779489616
2016-11-22,921.75,928.0,912.0,913.95,206896.0,972.2824999999999,973.83,25.02946954813362,-12.986759063592785,-6.00445723631025
2016-11-21,930.9,930.9,906.75,911.15,264722.0,967.7300000000001,973.467,18.302828618968377,-15.534403797208483,-7.910446548489898
2016-11-18,929.8,932.9,918.0,919.8,208634.0,963.51,972.896,24.277227722772253,-16.663363018164205,-9.66102984242476
2016-11-17,934.8,949.0,926.25,929.55,271942.0,960.325,972.6439999999999,34.2808655070004,-16.580201575686033,-11.044864189077016
2016-11-16,926.1,956.7,926.1,940.1,364868.0,957.3775000000002,972.7130000000001,39.515814135103476,-15.484502991685304,-11.932791949598675
2016-11-15,922.0,938.0,909.55,924.75,489250.0,954.1125,972.3059999999999,36.70656510700038,-15.674089537078771,-12.681051467094695
2016-11-11,940.0,942.0,919.0,921.85,431212.0,951.3299999999999,971.7079999999999,34.697573342991674,-15.875342932619674,-13.31990976019969
2016-11-10,961.05,965.2,935.0,938.6,542896.0,948.8924999999999,971.5040000000001,36.891844592229646,-14.515922169210171,-13.559112242001788
2016-11-09,940.0,973.7,900.3,955.85,816640.0,947.4475,971.45,43.85579937304075,-11.90935693099243,-13.229161179799915
2016-11-08,986.05,990.0,970.95,982.8,294210.0,948.2575,972.0879999999999,52.76340865777293,-7.581599471636537,-12.09964883816724
2016-11-07,982.25,990.0,975.6,978.75,213416.0,948.8475000000001,972.5419999999999,49.750968456004436,-4.427583234572808,-10.565235717448354
2016-11-04,966.9,978.85,962.0,970.8,406896.0,949.3174999999999,972.8439999999999,48.25550187869028,-2.5402191373339065,-8.960232401425465
2016-11-03,984.5,984.5,965.1,966.9,418810.0,949.4575000000001,972.6790000000001,61.74450549450547,-1.3436778174193478,-7.436921484624241
2016-11-02,988.0,988.0,980.0,981.1,282598.0,949.71,972.3,70.52845528455285,0.741859431145258,-5.801165301470341
2016-11-01,1009.85,1009.85,986.0,988.85,460658.0,950.3799999999999,972.697,75.16801075268815,2.9856067406343527,-4.043810893049402
2016-10-28,1007.0,1009.8,994.0,997.45,473538.0,951.6199999999999,973.234,77.91073738680467,5.395544299457583,-2.1559398545480044
2016-10-27,1015.9,1019.8,1004.35,1006.15,243686.0,952.945,973.9459999999999,77.91787908179762,7.916201426177167,-0.1415115984029694
2016-10-26,1020.0,1020.6,1010.1,1014.85,285510.0,954.8224999999999,974.8140000000001,77.76692708333334,10.494879215758942,1.9857665644294138
2016-10-25,1029.9,1035.9,1015.5,1017.35,225310.0,959.0550000000001,975.2330000000001,76.53727241497768,12.595041253570685,4.107621502257669
2016-10-24,1040.0,1042.0,1027.0,1029.0,151990.0,964.4800000000001,975.847,86.746563271061,15.026278847257117,6.2913529712575595
2016-10-21,1035.0,1041.0,1025.05,1038.1,140864.0,970.6875,976.716,89.26038500506586,17.485780906729246,8.530238558351899
2016-10-20,1041.1,1049.95,1035.0,1036.95,213322.0,976.9775,977.4229999999999,87.12721781804464,19.121735159515424,10.648537878584605
2016-10-19,1042.0,1045.05,1035.0,1041.6,252370.0,983.0674999999999,978.041,85.77388402169386,20.556494358598343,12.630129174587355
2016-10-18,1030.0,1039.9,1027.4,1038.2,279934.0,988.5,978.923,78.76427829698878,21.17510633100119,14.339124605870126
2016-10-17,1036.0,1041.75,1017.9,1022.05,467654.0,992.5975000000001,979.3810000000001,69.97232472324728,20.13014298936821,15.497328282569741
2016-10-14,1060.0,1080.7,996.15,1027.4,3713156.0,997.7299999999999,979.944,76.74858223062395,19.50881680444934,16.299625986945664
2016-10-13,1029.45,1057.5,1024.55,1052.05,701788.0,1004.24,981.325,83.64282892137504,20.766081852681623,17.192917160092858
2016-10-10,1014.55,1032.0,1010.0,1029.55,415070.0,1008.7875,982.13,67.96440489432706,19.719596271066848,17.698252982287656
2016-10-07,1030.0,1032.75,1010.05,1012.65,775506.0,1011.6274999999999,982.679,58.2638888888889,17.326827268136753,17.623967839457475
2016-10-06,1041.0,1041.15,1025.0,1026.65,223030.0,1013.82,983.138,59.77242302543511,16.37150309469439,17.37347489050486
2016-10-05,1048.7,1049.5,1037.0,1041.15,127792.0,1016.9399999999999,983.753,61.27577319587635,16.593155060291565,17.2174109244622
2016-10-04,1040.0,1051.1,1038.0,1048.8,219896.0,1020.8399999999999,984.685,61.01200129743757,17.18797463379019,17.2115236663278
2016-10-03,1038.1,1040.8,1026.5,1037.85,183024.0,1024.3875,985.3580000000001,56.303813038130365,16.584622736858364,17.086143480433915
2016-09-30,1031.0,1043.85,1031.0,1038.1,442260.0,1027.2375,986.255,53.00925925925924,15.942855606933335,16.8574859057338
2016-09-29,1041.0,1044.0,1024.0,1029.9,692438.0,1029.2900000000002,986.872,47.27212242182307,14.604230583693834,16.406834841325807
2016-09-28,1040.0,1041.8,1034.0,1038.6,359716.0,1031.3475,987.8430000000001,50.52264808362366,14.083037410686416,15.942075355197929
2016-09-27,1035.7,1049.55,1035.0,1040.45,359418.0,1033.0625,989.102,49.62915188648827,13.661783073877587,15.48601689893386
2016-09-26,1041.0,1043.0,1031.4,1035.7,1480496.0,1034.105,990.0690000000001,49.20076726342711,12.797133287786778,14.948240176704445
2016-09-23,1059.0,1059.85,1040.0,1043.0,180462.0,1035.3875,991.234,57.09928837682144,12.55620102474927,14.46983234631341
2016-09-22,1056.0,1060.65,1051.6,1058.5,140296.0,1036.8625,993.072,59.86049461001902,13.46081305770008,14.268028488590744
2016-09-21,1051.0,1060.25,1051.0,1056.7,187360.0,1037.7925,994.867,51.72413793103452,13.872565356362884,14.188935862145172
2016-09-20,1054.0,1057.25,1046.5,1050.35,175638.0,1038.4625,996.646,58.761583824768316,13.530518691709858,14.057252428058108
2016-09-19,1050.0,1068.65,1043.0,1061.15,1291244.0,1039.44,998.587,71.5364120781528,13.969877929469476,14.039777528340382
2016-09-16,1051.0,1064.15,1038.0,1060.35,412928.0,1040.5475000000001,1000.2729999999999,66.9517102615693,14.09108670059777,14.05003936279186
2016-09-15,1048.0,1054.8,1036.05,1041.35,299198.0,1041.5125,1001.591,50.096246390760264,12.50979913722972,13.741991317679435
2016-09-14,1055.0,1057.3,1043.0,1047.1,785042.0,1042.4975,1003.08,49.16666666666664,11.587026269779471,13.31099830809944
2016-09-12,1028.0,1057.2,1026.0,1054.0,601474.0,1042.595,1004.567,58.24400204185811,11.282437541494573,12.905286154778468
2016-09-09,1038.0,1040.75,1027.65,1036.0,463250.0,1042.9175,1005.7410000000001,49.09248055315475,9.479327426268583,12.220094409076491
2016-09-08,1048.0,1050.0,1025.0,1037.9,1112786.0,1044.1799999999998,1007.845,53.65630712979888,8.11017474423943,11.39811047610908
2016-09-07,1045.0,1058.5,1043.5,1055.0,524404.0,1045.5974999999999,1010.535,56.96095076400679,8.309155694282254,10.780319519743715
2016-09-06,1040.0,1048.9,1035.0,1045.1,572150.0,1045.795,1013.158,51.84743742550649,7.580617627286756,10.140379141252325
2016-09-02,1037.0,1039.0,1026.8,1031.05,2088956.0,1044.9075,1015.5559999999999,48.279689234184204,5.802639168788573,9.272831146759575
2016-09-01,1036.0,1039.9,1032.25,1037.65,207814.0,1044.8974999999998,1017.913,48.010412792859846,4.870004887415007,8.392265894890661
2016-08-31,1041.5,1046.0,1030.6,1036.8,427828.0,1044.8325,1020.058,40.94323873121874,4.016003614117608,7.5170134387360505
2016-08-30,1037.0,1055.1,1024.8,1041.0,377018.0,1045.3875,1022.076,43.57610474631754,3.6361906095214636,6.740848872893133
2016-08-29,1020.0,1028.0,1011.8,1022.25,401536.0,1044.5700000000002,1024.026,39.56166419019327,1.8014517528204124,5.752969448878589
2016-08-26,1037.0,1046.0,1017.1,1020.75,362042.0,1043.585,1026.0040000000001,33.878691141261015,0.22379080523046468,4.647133720148964
2016-08-25,1058.0,1058.0,1032.3,1036.55,239380.0,1043.6275,1027.963,41.51817533856026,0.24558019609048642,3.7668230153372684
2016-08-24,1045.0,1061.95,1045.0,1057.55,364418.0,1044.355,1029.997,55.692199578355584,1.935066696666354,3.4004717516030856
2016-08-23,1016.45,1041.0,1016.45,1039.25,466584.0,1043.3925,1031.126,47.46528898934456,1.7768573544203718,3.075748872166543
2016-08-22,1021.1,1030.0,1009.2,1015.4,421304.0,1041.3275,1031.8590000000002,38.76600698486614,-0.2699090231731134,2.406617293098612
2016-08-19,1026.5,1038.9,1019.0,1021.1,373432.0,1039.865,1032.865,45.32915360501569,-1.4157241734451418,1.642148999789861
2016-08-18,1035.0,1044.8,1022.95,1024.3,459584.0,1038.0225,1034.013,45.771144278606926,-2.0420383319378743,0.9053115334443139
2016-08-17,1046.0,1051.9,1030.5,1033.4,407524.0,1036.675,1035.059,42.931937172774916,-1.7835432899371426,0.3675405687680225
