,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2013-07-02,719.0,723.3,713.6,715.75,35252.0,708.7750000000001,671.773,53.95703787450538,10.258018804494213,13.598890083092101
2013-07-01,728.9,734.4,714.95,723.25,34916.0,711.8375000000001,672.2720000000002,59.560312409603696,10.621026991033432,13.003317464680366
2013-06-28,712.25,727.0,707.35,721.25,67022.0,713.9075,672.4070000000002,53.44771770799611,10.624853610219247,12.527624693788145
2013-06-27,697.0,709.9,694.0,704.35,60554.0,714.8525,672.413,48.2748538011696,9.158622572712716,11.85382426957306
2013-06-26,720.0,720.0,684.5,688.45,93746.0,714.845,672.6389999999999,43.51826792963465,6.637118226259076,10.810483060910265
2013-06-25,698.8,723.85,692.5,716.3,117772.0,714.2875,673.711,37.589712918660275,6.807596379593178,10.009905724646849
2013-06-24,721.1,721.8,691.5,696.85,96180.0,714.0425,675.475,34.139054861488304,5.312015486853852,9.07032767708825
2013-06-21,731.9,737.85,721.0,730.25,543368.0,716.045,678.077,46.22958693563879,6.744115750527044,8.605085291776009
2013-06-20,756.0,759.5,731.0,739.1,51614.0,717.47,680.312,53.25563719280467,8.495258512658097,8.583119935952427
2013-06-19,766.0,768.95,761.3,765.05,34588.0,720.2099999999999,682.432,62.2565320665083,11.840509867460014,9.234597922253945
2013-06-18,754.6,771.0,750.3,762.1,53706.0,722.6949999999999,684.711,68.23743816714403,14.091171072874886,10.205912552378134
2013-06-17,753.0,761.0,746.15,754.8,36354.0,722.5450000000001,687.6870000000001,63.98629053519643,15.111590295660108,11.187048101034529
2013-06-14,749.6,760.6,749.6,755.55,48046.0,722.5600000000001,690.5419999999999,64.46673706441396,15.798681250313393,12.109374730890304
2013-06-13,741.65,747.45,739.1,742.9,33182.0,722.4075,692.7560000000001,61.27979924717691,15.147841613642186,12.717068107440682
2013-06-12,749.7,754.35,741.5,745.9,91168.0,723.39,694.8190000000001,58.17294659799404,14.704615783046279,13.114577642561803
2013-06-11,749.0,765.6,747.0,750.75,84850.0,725.2549999999999,697.22,57.563256325632565,14.576679696020392,13.406998053253522
2013-06-10,768.0,768.0,744.5,754.1,68602.0,728.3575,699.855,58.96805896805898,14.577565329307618,13.641111508464341
2013-06-07,778.7,778.7,761.6,762.85,56880.0,731.4125,702.4739999999999,66.71428571428574,15.110138798928006,13.934916966557074
2013-06-06,762.0,777.3,760.05,774.55,106108.0,735.1025,705.562,75.20491803278689,16.28853523468274,14.405640620182208
2013-06-05,762.2,771.7,759.2,769.7,48248.0,738.6899999999999,708.313,68.06495263870102,16.639261385377267,14.852364773221222
2013-06-04,766.0,776.7,762.55,767.9,50244.0,741.2974999999999,710.444,77.29542835190166,16.58083587511942,15.198058993600863
2013-06-03,782.6,782.6,765.85,771.75,35118.0,743.7225,712.687,70.62624254473162,16.6532280152295,15.489092797926594
2013-05-31,796.5,796.5,777.0,782.6,87180.0,746.79,715.327,71.19883040935675,17.385692193204818,15.86841267698224
2013-05-30,777.0,804.0,772.8,797.9,87240.0,751.4675,718.23,67.86296900489398,18.981945413063613,16.491119224198517
2013-05-29,771.0,782.0,765.0,777.9,37492.0,755.9399999999999,721.0419999999999,57.247706422018325,18.420811093430757,16.877057598044964
2013-05-28,786.3,788.5,773.15,776.7,42660.0,758.96,723.799,60.641399416909685,17.675525673850302,17.03675121320603
2013-05-27,767.0,793.4,767.0,789.55,122798.0,763.595,726.375,64.7826086956522,17.915253328893073,17.21245163634344
2013-05-24,766.0,784.0,760.0,780.3,59500.0,766.0975000000001,728.932,66.7562724014337,17.161019972258146,17.20216530352638
2013-05-23,754.0,772.0,753.0,767.4,382500.0,767.5125,730.9509999999999,58.84773662551442,15.345469394014117,16.83082612162393
2013-05-22,770.0,772.0,760.0,768.45,38294.0,767.6825000000001,733.3,57.519116397621104,13.831913021953824,16.231043501689907
2013-05-21,780.4,782.0,762.7,765.0,57658.0,767.8275,735.58,54.6264855687606,12.213235943878772,15.42748199012768
2013-05-20,792.0,796.3,777.0,781.1,50942.0,769.1424999999999,737.962,57.291250499400725,12.09018996027146,14.760023584156437
2013-05-17,770.0,796.0,768.75,791.6,79228.0,770.9449999999999,740.197,56.87777329568378,12.69361330690083,14.346741528705316
2013-05-16,758.0,779.0,758.0,776.25,109092.0,772.6125,742.013,52.435849758274436,11.797222899765416,13.836837802917335
2013-05-15,728.0,769.9,726.8,766.65,616622.0,773.65,743.5740000000001,49.56063268892794,10.194669470815711,13.108404136497011
2013-05-14,725.9,731.8,720.75,727.4,43996.0,772.4825000000001,743.573,37.517590768364755,5.6918749669855515,11.62509830259472
2013-05-13,733.9,736.5,720.35,725.0,51216.0,771.0274999999999,744.038,32.978723404255305,1.9077268518252595,9.681624012440828
2013-05-10,717.1,731.55,716.05,730.25,302964.0,769.3975,744.839,28.746465598491994,-0.6599986156286377,7.613299486826935
2013-05-09,728.0,728.65,720.05,722.7,31224.0,766.8050000000001,745.081,31.18609406952966,-3.2665071885271573,5.437338151756117
2013-05-08,733.0,733.9,720.3,728.1,72002.0,764.725,745.438,33.89662027833002,-4.84064915090039,3.381740691224815
2013-05-07,717.0,730.0,713.45,726.7,78664.0,762.6650000000001,745.724,27.46504123341704,-6.130468076966054,1.4792989375866408
2013-05-06,721.9,721.9,705.0,712.15,90530.0,759.6850000000001,744.8109999999999,26.459412780656322,-8.23183084722291,-0.46292701937526975
2013-05-03,716.9,726.0,710.0,722.95,179988.0,756.7025,744.165,34.41990886785844,-8.922849190333295,-2.1549114535668754
2013-05-02,708.0,725.0,704.3,716.9,355700.0,752.6525,743.5840000000001,32.54317643074839,-9.845181519660969,-3.692965466785695
2013-04-30,709.4,713.9,696.3,705.6,53540.0,749.0375,743.171,30.90032154340838,-11.357035264636693,-5.225779426355896
2013-04-29,710.0,711.25,700.0,709.35,35416.0,745.67,743.0889999999999,24.938875305623498,-12.112965859536416,-6.603216712992
2013-04-26,709.0,714.9,696.0,710.9,62558.0,741.7375,743.466,19.932935916542462,-12.443532954007082,-7.771279961195018
2013-04-25,683.0,710.0,683.0,706.9,127828.0,738.0675,743.5690000000001,21.774521774521773,-12.87980594307669,-8.792985157571353
2013-04-23,674.4,694.9,670.45,691.15,80830.0,734.255,743.377,20.736434108527135,-14.331247106101955,-9.900637547277475
2013-04-22,662.0,680.0,662.0,676.85,57482.0,729.6750000000001,742.955,25.708793849111018,-16.44583779387267,-11.209677596596515
2013-04-18,658.0,671.0,655.0,667.7,58850.0,724.81,741.9939999999999,24.14259927797835,-18.64506596470312,-12.696755270217839
2013-04-17,655.0,664.9,649.0,659.85,76822.0,718.7475000000001,740.7259999999999,18.959435626102305,-20.781839420884126,-14.313772100351098
2013-04-16,641.9,656.0,641.9,653.45,62620.0,711.84,739.37,19.15367483296214,-22.729660910246594,-15.9969498623302
2013-04-15,635.0,648.5,634.0,641.3,44076.0,705.0925,738.1089999999999,13.529411764705898,-24.96593517216604,-17.790746924297373
2013-04-12,631.0,641.95,628.7,637.75,63810.0,698.6475,737.095,13.289310771770545,-26.716680703046904,-19.57593368004728
2013-04-11,641.0,641.0,620.05,628.7,78422.0,693.7125,735.3430000000001,13.92131431041939,-28.5058211537023,-21.36191117477829
2013-04-10,620.5,638.75,619.0,636.0,63258.0,689.2625,734.1260000000001,11.234953187694984,-29.000380524971206,-22.889605044816875
2013-04-09,632.0,642.5,615.0,618.45,57370.0,683.6724999999999,731.89,10.190052567731442,-30.457367148900175,-24.403157465633537
2013-04-08,634.0,634.15,624.0,629.4,42046.0,679.0074999999999,729.696,19.09975669099748,-30.378284108971116,-25.598182794301056
2013-04-05,634.7,640.0,629.25,634.85,27046.0,674.345,727.092,20.19999999999996,-29.535375355648057,-26.385621306570464
2013-04-04,643.2,648.1,629.7,632.1,37322.0,669.615,724.492,18.779714738510265,-28.75776450497449,-26.860049946251273
2013-04-03,655.0,658.9,645.55,648.85,38716.0,666.45,722.3729999999999,29.11119107592657,-26.484619086298835,-26.78496377426079
2013-04-02,651.25,658.5,647.9,654.7,35200.0,663.0375,720.3560000000001,35.877566834560255,-23.935179010854426,-26.215006821579514
2013-04-01,651.45,655.75,643.1,651.2,47048.0,659.7524999999999,718.5219999999999,39.15433403805496,-21.944191156750207,-25.360843688613656
2013-03-28,640.0,655.25,635.0,651.4,52504.0,657.0425,716.632,42.54345837145467,-20.118269719411956,-24.31232889477332
2013-03-26,630.45,642.55,628.4,639.85,63944.0,653.5675,714.414,41.15044247787609,-19.379803981105283,-23.325823912039716
2013-03-25,644.95,646.6,629.5,631.8,142428.0,649.6125,711.9680000000001,40.5582206716092,-19.222546733359536,-22.505168476303684
2013-03-22,632.15,650.85,625.95,640.15,61444.0,646.275,709.5140000000001,49.48128101037439,-18.21418226024423,-21.646971233091794
2013-03-21,634.8,649.4,625.05,631.6,56598.0,643.2975,706.655,47.345705653862765,-17.898635368085365,-20.89730406009051
2013-03-20,636.05,639.05,628.6,633.95,55580.0,641.1524999999999,703.94,52.404947320201565,-17.259974579435948,-20.169838163959596
2013-03-19,655.0,660.25,636.55,638.35,93306.0,639.6850000000001,701.3489999999999,51.10588235294119,-16.21190729967418,-19.378251991102516
2013-03-18,662.0,665.7,652.0,654.3,37280.0,639.4075,699.0,67.12852365026276,-13.933656213824634,-18.289332835646942
2013-03-15,662.0,671.6,659.0,664.15,72712.0,639.9424999999999,696.6310000000001,66.77933365523901,-11.204158568628145,-16.872297982243182
2013-03-14,643.0,662.5,639.5,657.85,90614.0,640.77,693.83,61.0153256704981,-9.440544646396006,-15.385947315073746
2013-03-13,666.0,666.75,645.55,649.6,39440.0,641.3625,691.2639999999999,57.96178343949046,-8.609330950671051,-14.03062404219321
2013-03-12,665.05,674.85,664.75,667.1,47066.0,643.2825,689.072,58.246723904202454,-6.463971719539813,-12.517293577662532
2013-03-11,673.5,676.0,665.8,667.35,50194.0,644.85,686.628,56.02094240837696,-4.6895281997699385,-10.951740502084014
2013-03-08,655.1,678.8,651.6,673.15,165456.0,647.585,684.485,60.22356776897997,-2.7831746934002695,-9.318027340347266
2013-03-07,654.5,656.75,642.65,655.1,49200.0,648.8700000000001,682.239,51.47763578274762,-2.6977618357783513,-7.9939742394334825
2013-03-06,658.0,658.0,652.05,653.1,30878.0,649.7825,679.932,55.72849113705145,-2.75964336515392,-6.947108064577571
2013-03-05,658.9,661.5,653.6,655.65,27258.0,650.96,677.745,60.82614616432141,-2.5732583142071235,-6.072338114503482
2013-03-04,653.55,656.25,645.0,653.0,21994.0,651.1675,675.183,56.15126854954526,-2.6093012707109438,-5.379730745744975
2013-03-01,655.15,656.5,651.0,653.35,38138.0,651.1000000000001,672.418,61.298701298701324,-2.5798841993596398,-4.819761436467908
2013-02-28,653.0,663.45,651.0,657.7,58536.0,651.425,670.047,62.086513994910966,-2.180427699590382,-4.291894689092403
2013-02-27,662.05,664.2,651.0,654.15,38268.0,651.5625,667.797,58.11088295687884,-2.125805909747328,-3.858676933223388
2013-02-26,660.15,664.0,647.35,659.85,20602.0,652.5625,666.446,53.18416523235803,-1.6040844970810895,-3.4077584459949284
2013-02-25,662.75,663.0,654.15,659.35,21330.0,653.94,665.133,46.91516709511571,-1.216934279213433,-2.9695936126386293
2013-02-22,662.0,669.5,658.0,664.75,25754.0,655.17,663.823,54.486345903771124,-0.4689740312634285,-2.469469696363589
2013-02-21,667.0,667.85,658.1,660.1,41366.0,656.595,662.571,57.162346521145984,-0.2485610275274439,-2.02528796259636
2013-02-20,676.0,679.05,666.9,668.1,63582.0,658.3025,661.3710000000001,50.78369905956114,0.5651364657417162,-1.5072030769287446
2013-02-19,666.35,676.0,666.35,673.7,18976.0,660.0699999999999,660.311,54.59146782357197,1.6429320919127122,-0.8771760431604532
2013-02-18,670.1,671.95,662.8,664.75,31942.0,660.5925,659.363,44.19087136929463,1.7546758777515379,-0.3508056589780548
2013-02-15,666.95,673.0,663.55,670.05,27650.0,660.8875,658.305,62.552476910159456,2.245020144402929,0.1683595016981421
2013-02-14,667.0,672.0,661.2,667.05,27538.0,661.3475000000001,657.308,61.51940545004122,2.3642924884243257,0.607546099043379
2013-02-13,670.0,677.9,665.5,667.25,53398.0,662.23,656.541,59.96563573883161,2.4467503934165507,0.9753869579180134
2013-02-12,674.45,674.45,669.0,671.1,37036.0,662.4300000000001,655.7760000000001,65.2356902356902,2.7905934768898533,1.3384282617123817
2013-02-11,678.3,679.6,668.35,671.6,50274.0,662.6425,654.99,65.32325776658266,3.0680706109286575,1.684356731555637
2013-02-08,685.9,688.0,675.25,679.0,39762.0,662.9350000000001,654.432,67.01277955271559,3.8408168485836995,2.1156487549612497
2013-02-07,687.0,694.4,685.0,687.15,59812.0,664.5375,654.352,74.55357142857142,5.052617270124415,2.703042457993883
2013-02-06,678.95,694.0,678.95,692.65,193588.0,666.515,654.668,74.47761194029847,6.383200309563904,3.439074028307888
2013-02-05,668.0,679.95,664.0,678.15,35546.0,667.64,654.8770000000001,61.604938271604915,6.196241718702254,3.990507566386762
2013-02-04,671.15,680.3,664.15,674.05,59718.0,668.6925,655.161,55.83437892095355,5.652086221945183,4.322823297498447
2013-02-01,679.95,684.8,667.6,672.25,747196.0,669.6375,655.5369999999999,57.90500975927129,5.017752585204448,4.4618091550396475
2013-01-31,677.7,683.1,675.7,677.95,47168.0,670.65,656.27,56.60630449362844,4.918286031231332,4.5531045302779845
2013-01-30,672.3,683.0,670.0,676.35,86754.0,671.76,657.0419999999999,51.878100637845485,4.656672223631631,4.573818068948714
2013-01-29,668.0,678.8,662.5,672.5,160716.0,672.3925,657.918,55.9205500381971,4.091514143903964,4.477357283939764
2013-01-28,671.0,673.0,662.6,668.0,674774.0,672.825,658.558,48.41453982985309,3.2431251738163382,4.230510861915079
2013-01-25,653.0,667.0,651.75,664.85,132574.0,672.83,659.4860000000001,48.302469135802525,2.290192218063112,3.842447133144685
2013-01-24,644.0,654.8,641.2,652.4,92756.0,672.4449999999999,659.946,40.36340038935755,0.5243308741759165,3.1788238813509313
2013-01-23,644.5,655.0,638.2,644.0,176336.0,671.24,660.1289999999999,33.39460784313724,-1.5352394764385053,2.2360112097930442
2013-01-22,631.6,647.0,629.2,640.55,1554986.0,669.5825,660.298,31.63808397397986,-3.406581039154048,1.1074927600036255
2013-01-21,629.9,634.5,626.0,629.05,80196.0,667.7975,659.9019999999999,21.827411167512693,-5.751289317188821,-0.2642636554348642
2013-01-18,627.2,630.0,619.5,627.15,510234.0,665.6524999999999,659.3509999999999,13.592233009708778,-7.674336665310875,-1.746278257410067
2013-01-17,625.0,629.8,621.0,628.25,63606.0,663.7125,658.8919999999999,8.717948717948786,-9.00579157719767,-3.1981809213675882
2013-01-16,630.15,633.15,622.0,624.1,50476.0,661.5550000000001,658.346,10.051736881005255,-10.277378285061218,-4.614020394106315
2013-01-15,630.0,635.6,618.75,629.8,195710.0,659.49,658.145,18.050541516245488,-10.7018137025035,-5.8315790557857525
2013-01-14,634.0,634.0,623.1,628.85,79462.0,657.3525,658.0859999999999,18.2748538011696,-10.988174058590744,-6.862898056346752
2013-01-11,655.9,657.15,628.1,630.4,94150.0,654.9224999999999,657.8910000000001,12.996108949416225,-10.963662382492657,-7.6830509215759335
2013-01-10,650.05,661.4,649.65,653.2,100948.0,653.225,658.323,36.454066705675835,-9.000712637601168,-7.946583264780981
2013-01-09,651.0,655.75,646.5,648.55,41224.0,651.02,658.615,36.115942028985486,-7.7311569954486,-7.903498010914506
2013-01-08,648.9,653.55,642.8,652.05,98042.0,649.7149999999999,658.8889999999999,40.645161290322555,-6.369184261620262,-7.596635261055658
2013-01-07,653.0,653.85,646.0,648.9,103656.0,648.4575,658.7810000000001,40.645161290322555,-5.4808103617648385,-7.1734702811974955
2013-01-04,655.55,655.65,646.95,649.8,96568.0,647.3349999999999,658.4939999999999,48.236092265943,-4.6505366754191755,-6.668883560041831
2013-01-03,656.0,663.1,653.0,655.15,82580.0,646.1949999999999,658.44,57.89101203113941,-3.5202591527788627,-6.039158678589237
2013-01-02,654.95,664.65,652.3,656.55,229746.0,645.205,658.579,61.661807580174944,-2.4829162600801737,-5.327910194887425
2013-01-01,650.55,656.0,649.0,649.5,62578.0,644.0550000000001,658.227,65.93920498830872,-2.2042810448881482,-4.703184364887569
2012-12-31,651.15,652.95,646.5,649.6,34950.0,643.135,657.872,68.0032076984764,-1.952879881476747,-4.153123468205405
2012-12-28,652.45,655.25,647.0,651.15,188288.0,642.45,657.432,68.23248407643315,-1.610011392975366,-3.6445010531593973
2012-12-27,647.95,653.5,647.75,649.35,97118.0,642.2974999999999,657.317,70.88502894954514,-1.4666242707251058,-3.208925696672539
2012-12-26,647.85,653.0,640.65,649.3,47230.0,642.5625,657.2409999999999,67.79197080291972,-1.3415588698655938,-2.83545233131115
2012-12-24,649.3,653.0,642.5,645.75,24520.0,642.8225,657.043,64.72125435540067,-1.51147561996288,-2.5706569890414963
2012-12-21,657.8,660.65,647.35,649.3,53484.0,643.8349999999999,656.969,65.9090909090909,-1.3441856022902812,-2.325362711691253
2012-12-20,665.3,666.6,658.0,660.8,134634.0,645.5175,657.118,57.900207900207825,-0.28042065280567385,-1.9163742999141373
2012-12-19,668.15,668.95,659.0,667.6,50640.0,647.4849999999999,657.3159999999999,68.95522388059712,1.0986592438310936,-1.313367591165091
2012-12-18,663.55,666.0,652.0,662.6,60172.0,649.41,657.485,60.19323671497593,1.767754214200977,-0.6971432300918773
2012-12-17,664.0,664.75,654.0,660.95,318040.0,650.9675,657.507,61.99004975124387,2.1402046415369114,-0.12967365576611942
2012-12-14,651.0,666.45,650.8,663.8,50064.0,652.7149999999999,657.596,63.409961685823795,2.6349711627655097,0.4232553079402066
2012-12-13,665.0,665.0,647.1,652.5,73144.0,653.8199999999999,657.3510000000001,47.7214101461737,2.091156087798936,0.7568354639119526
2012-12-12,667.95,672.0,657.0,659.85,152972.0,654.1524999999999,657.346,52.57410296411864,2.2275840935910765,1.0509851898477776
2012-12-11,675.5,676.95,658.85,666.15,73694.0,655.0325,657.307,63.1412786108919,2.8116506611651175,1.4031182841112457
2012-12-10,661.15,676.7,661.15,672.6,62328.0,656.06,657.285,66.49928263988527,3.7517409843509313,1.8728428241591832
2012-12-07,668.35,670.6,661.45,663.7,69484.0,656.8,657.2639999999999,58.144062297209665,3.735552593862735,2.245384778099894
2012-12-06,665.05,671.8,652.2,667.3,313878.0,657.675,657.209,61.38237159162966,3.9674784691914056,2.5898035163181965
2012-12-05,672.5,674.0,661.5,664.25,67314.0,658.13,657.153,59.13255956017111,3.860668502919566,2.8439765136384705
2012-12-04,664.2,674.75,661.65,671.75,95788.0,658.89,657.243,65.1515151515152,4.331279856946708,3.1414371823001184
2012-12-03,665.0,667.95,658.05,665.35,61698.0,659.6825,657.128,59.05245346869718,4.140091831105451,3.341168112061186
2012-11-30,651.9,673.8,650.0,668.7,165760.0,660.6375,657.07,54.90683229813671,4.210356576316826,3.5150058049123145
2012-11-29,638.0,656.5,635.75,648.65,192814.0,660.5125,656.4630000000001,39.89333333333328,2.617995831666917,3.335603810263235
2012-11-27,629.7,635.75,623.5,634.85,47592.0,659.7875,655.4169999999999,36.470014627011174,0.23973033848915293,2.7164291159084186
2012-11-26,623.5,630.0,620.55,626.0,36568.0,658.6225,654.0840000000001,34.07744874715256,-2.3322979577441174,1.7066837011779112
2012-11-23,629.0,629.45,622.0,624.1,21046.0,657.54,653.0029999999999,31.755514705882348,-4.472407899718746,0.4708653809985794
2012-11-22,630.0,631.5,623.0,628.25,25960.0,656.4875,652.087,38.071815051647796,-5.767110470784928,-0.7767297893581225
2012-11-21,620.8,630.0,620.7,628.85,40696.0,654.89,651.219,33.66701791359323,-6.667893277508483,-1.9549624869881952
2012-11-20,625.0,631.9,618.0,621.25,33254.0,652.5725,650.085,26.66320166320166,-7.903915211237631,-3.1447530318380834
2012-11-19,618.15,625.0,614.0,622.6,36240.0,650.5725,649.01,22.55762897914377,-8.674543048646797,-4.250711035199827
2012-11-16,635.0,639.0,612.25,621.1,54204.0,648.58,647.982,24.551971326164832,-9.299114225549602,-5.260391673269782
2012-11-15,620.0,638.95,617.35,636.65,73054.0,647.2225000000001,647.355,33.978044955567185,-8.44202196556705,-5.896717731729237
2012-11-12,621.15,627.45,620.95,622.7,18168.0,645.7325000000001,646.5120000000001,30.502111684655105,-8.787126069961687,-6.474799399375729
2012-11-09,628.2,631.95,618.1,621.15,24702.0,643.7975,645.887,24.85089463220676,-9.081015313348303,-6.996042582170244
2012-11-08,627.95,630.0,624.05,626.25,17200.0,641.8025,645.5319999999999,30.312185297079566,-8.800945457729767,-7.357023157282148
2012-11-07,626.95,632.4,623.8,627.95,56458.0,639.5699999999999,645.28,29.13466461853561,-8.34560929782674,-7.554740385391068
2012-11-06,625.0,628.0,622.65,626.2,35384.0,637.6949999999999,645.2230000000001,35.85381222432268,-8.033358924138156,-7.650464093140486
2012-11-05,612.65,625.45,612.6,624.55,76140.0,635.5575,645.1709999999999,42.3363095238095,-7.828793999748086,-7.686130074462007
2012-11-02,615.5,618.0,610.25,612.65,27150.0,632.9775,644.859,40.49822064056939,-8.5285930589896,-7.854622671367525
2012-11-01,609.75,613.65,597.85,612.35,57392.0,630.0074999999999,644.624,41.44209759650403,-9.003608355443816,-8.084419808182783
2012-10-31,598.7,606.6,591.3,604.1,76176.0,626.9449999999999,644.11,33.40206185567014,-9.93128577169216,-8.453793000884659
2012-10-30,611.1,612.5,595.2,599.4,94780.0,623.48,643.521,30.839297332465847,-10.919850291297621,-8.947004458967251
2012-10-29,619.95,621.25,608.6,610.05,45614.0,621.55,643.1139999999999,42.99123904881099,-10.720351264876854,-9.301673820149173
2012-10-26,621.95,623.9,608.0,615.0,59770.0,620.5575000000001,642.35,45.44910179640718,-10.04700756879356,-9.45074056987805
2012-10-25,622.0,627.85,614.0,625.65,246186.0,620.5400000000001,641.8919999999999,52.455477603885555,-8.555390626633766,-9.271670581229193
2012-10-23,632.75,633.75,619.0,620.35,59658.0,620.3525000000001,641.2579999999999,40.10922330097091,-7.712039567942952,-8.959744378571946
2012-10-22,627.3,633.95,621.5,632.75,28430.0,620.5775000000001,640.935,56.215213358070464,-5.974234156513489,-8.362642334160254
2012-10-19,634.7,636.3,624.8,627.3,97438.0,620.5,640.485,53.628318584070776,-4.979381094493078,-7.685990086226819
2012-10-18,628.25,639.85,624.0,637.0,42640.0,621.2875,640.1220000000001,56.01566871852266,-3.3694035547963495,-6.822672779940725
2012-10-17,630.0,630.0,621.0,625.7,26242.0,621.4425,639.505,48.863062152602325,-2.97105188062028,-6.052348600076636
2012-10-16,634.85,634.9,624.1,626.9,34068.0,621.7325,639.053,50.35569105691053,-2.5293683537801144,-5.347752550817332
2012-10-15,625.0,629.05,620.15,628.3,22628.0,621.3149999999999,638.627,51.91034131431482,-2.042814384275289,-4.686764917508923
2012-10-12,634.0,636.5,624.1,626.35,42594.0,621.4975,638.1310000000001,57.76643990929709,-1.7938867513666992,-4.108189284280479
2012-10-11,628.0,636.5,626.15,633.65,64628.0,622.1225,637.817,61.18697478991596,-0.9960786429469408,-3.485767156013771
2012-10-10,635.0,635.0,627.45,628.85,35546.0,622.2524999999999,637.408,63.48773841961856,-0.7425699694791774,-2.937127718706852
2012-10-09,630.95,642.0,630.95,637.0,53660.0,622.705,637.2330000000001,69.74789915966394,0.11465272306088536,-2.3267716303533046
2012-10-08,639.0,639.0,625.3,627.9,63908.0,622.79,636.805,59.530165509877236,0.059033434047478295,-1.849610617473148
2012-10-05,649.5,649.5,631.0,637.8,63962.0,623.4525000000001,636.345,61.561866125760666,0.8045279120676696,-1.3187829115649843
2012-10-04,640.0,651.05,636.9,640.1,64994.0,624.825,635.795,58.00554016620503,1.5629121565330024,-0.7424438979453869
2012-10-03,641.7,645.95,636.05,638.65,36892.0,626.1400000000001,635.316,60.590277777777764,2.0236073662247236,-0.1892336451113647
2012-10-01,650.0,651.8,639.35,645.15,64402.0,628.1925,635.0,57.70186335403727,2.880008372493535,0.4246147584096154
2012-09-28,645.0,650.15,643.55,647.9,97600.0,630.6175000000001,634.682,63.23907455012858,3.737530432988933,1.0871978933254791
2012-09-27,642.55,647.5,640.1,643.45,57334.0,632.2875,634.501,54.44521019986221,4.011799506790453,1.6721182160184742
2012-09-26,640.0,649.9,638.0,640.6,134450.0,633.5674999999999,634.116,61.62246489859596,3.9536137440219363,2.128417321619167
2012-09-25,624.1,644.0,624.0,640.75,209280.0,634.3225,633.6080000000001,60.983346550356906,3.8749369926334793,2.4777212558220296
2012-09-24,622.0,629.45,614.05,622.8,97052.0,634.4449999999999,632.6120000000001,46.54522613065326,2.33722800516216,2.449622605690056
2012-09-21,598.2,625.0,598.2,623.05,274594.0,633.9599999999999,631.799,47.881899871630246,1.1257781944063936,2.184853723433324
2012-09-20,594.0,606.5,591.55,602.7,86106.0,632.73,630.5070000000001,32.98515667949425,-1.459554599711737,1.4559720588043115
2012-09-18,602.1,610.95,591.0,599.55,94006.0,630.8575,629.213,33.59462486002238,-3.7197491865597385,0.42082780973150125
2012-09-17,611.0,621.0,603.0,606.0,235744.0,629.8725,627.898,32.3059360730594,-4.933636692647951,-0.6500650907443897
2012-09-14,587.5,609.35,587.5,606.4,196648.0,628.8475,626.719,36.375158428390385,-5.7965555456498805,-1.6793631817254882
2012-09-13,583.0,586.45,580.0,582.4,42822.0,626.5525,624.9929999999999,20.215053763440906,-8.321103871555692,-3.0077113196915297
2012-09-12,582.0,586.85,578.0,582.7,40844.0,624.37,623.674,18.461538461538524,-10.18026733063789,-4.442222521880803
2012-09-11,568.25,585.0,566.35,582.9,52486.0,621.8325,622.635,18.94150417827298,-11.504908019883032,-5.854759621481249
2012-09-10,577.35,579.75,568.0,571.15,31946.0,618.9475,621.538,11.05263157894737,-13.348943796130584,-7.3535964564111165
2012-09-07,578.3,582.0,574.45,576.25,60694.0,615.9100000000001,620.581,13.199794555726768,-14.234738848220445,-8.729824934772983
2012-09-06,566.05,575.0,564.5,572.3,33022.0,613.13,619.462,13.267940113577708,-15.081618289621701,-10.000183605742727
2012-09-05,570.05,571.4,561.2,568.45,55620.0,609.6625,618.2539999999999,13.132345426673496,-15.880380036706697,-11.176222891935522
2012-09-04,570.0,576.65,568.5,572.35,42086.0,606.275,617.276,16.338582677165377,-16.01410641933228,-12.143799597414874
2012-09-03,579.0,581.0,571.6,574.5,44986.0,603.0674999999999,616.314,21.853146853146868,-15.764870890969632,-12.868013856125826
2012-08-31,589.9,590.5,572.5,579.85,74918.0,599.8025,615.489,26.23762376237626,-14.963163615004873,-13.287043807901636
2012-08-30,581.9,594.9,576.0,589.75,59112.0,596.895,614.5509999999999,41.95152268489743,-13.37478140602957,-13.304591327527225
2012-08-29,575.2,584.0,575.2,580.45,45278.0,593.745,613.706,38.972286374133986,-12.719783590951806,-13.187629780212141
2012-08-28,572.55,580.8,568.8,577.7,87944.0,590.6,612.837,32.93124246079614,-12.28102708522465,-13.006309241214645
2012-08-27,588.0,588.0,571.0,574.25,26260.0,587.275,611.797,31.29726585223966,-12.072530938740783,-12.819553580719875
2012-08-24,586.05,589.9,581.55,585.4,23216.0,585.405,610.946,52.05198358413133,-10.882141867407313,-12.432071238057365
2012-08-23,596.0,597.0,585.0,588.9,44158.0,583.6975,610.2,54.06290956749669,-9.546285565167068,-11.854914103479306
2012-08-22,586.45,595.0,585.5,593.0,50300.0,583.2125,609.569,56.296758104738174,-8.0638193960026,-11.096695161983966
2012-08-21,589.85,590.0,584.0,588.95,47172.0,582.6825,609.095,62.27586206896558,-7.133524597984888,-10.304061049184151
2012-08-17,586.9,591.0,584.4,587.9,74046.0,581.7775,608.606,58.509861212563905,-6.40712810839284,-9.524674461025889
